I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
1,0.47,0.64,0.18,2,0.46,-0.78,-2.57,3,0.37,0.01,2.2,4,0.68,0.03,12.73,1,0.59,0.94,-2.59,2,0.38,-1.86,-1.01,3,0.45,0,0.55,4,0.67,0,12.96,1.92,-496.959991,41.98,-508.399994,0,-540,41.880001,-539.77002
1,0.5,0.77,0,2,0.43,-0.86,-2.79,3,0.37,0.02,2.19,4,0.68,0.01,12.74,1,0.61,0.88,-2.25,2,0.33,-1.73,-0.81,3,0.45,0,0.54,4,0.67,0,12.96,2.6,-488.660004,34.5,-503.140015,0,-540,42.09,-539.75
1,0.54,0.71,-0.23,2,0.39,-0.89,-2.95,3,0.37,0.01,2.2,4,0.68,0.02,12.73,1,0.63,0.8,-1.33,2,0.33,-1.73,-0.81,3,0.45,0,0.54,4,0.67,0,12.96,2.39,-481.399994,28,-497.109985,0,-540,42.290001,-539.72998
1,0.57,0.71,-0.25,2,0.35,-0.87,-2.91,3,0.37,-0.02,2.23,4,0.68,-0.02,12.73,1,0.63,0.8,-1.33,2,0.29,-1.55,-0.35,3,0.45,0,0.55,4,0.67,0,12.96,-6.75,-481.359985,21.92,-490.869995,0,-540,42.400002,-539.780029
1,0.6,0.68,0.17,2,0.31,-0.74,-2.6,3,0.37,-0.01,2.23,4,0.68,0.02,12.74,1,0.65,0.69,-1.07,2,0.26,-1.35,-0.22,3,0.45,0,0.55,4,0.67,0,12.96,-6.07,-475.230011,15.64,-485.059998,0,-540,42.400002,-539.780029
1,0.62,0.62,0.08,2,0.29,-0.58,-2.56,3,0.37,-0.01,2.21,4,0.68,-0.01,12.73,1,0.67,0.57,-0.83,2,0.23,-1.08,-0.1,3,0.45,0,0.55,4,0.67,0,12.96,1.61,-469.269989,8.43,-480.279999,0,-540,42.400002,-539.780029
1,0.65,0.48,0.16,2,0.26,-0.47,-1.97,3,0.37,0.01,2.23,4,0.68,-0.02,12.73,1,0.68,0.43,-0.58,2,0.2,-0.8,0,3,0.45,0,0.55,4,0.67,0,12.96,1.18,-464.929993,2.63,-476.410004,0,-540,42.400002,-539.780029
1,0.67,0.33,0.21,2,0.25,-0.32,-2,3,0.37,0.01,2.25,4,0.68,0.01,12.73,1,0.69,0.29,-0.31,2,0.19,-0.5,0.11,3,0.45,0,0.55,4,0.67,0,12.96,0.77,-461.880005,-1.45,-473.26001,0,-540,42.189999,-539.789978
1,0.67,0.1,0.18,2,0.24,-0.19,-2.13,3,0.37,-0.01,2.25,4,0.68,0.02,12.73,1,0.7,0.13,-0.25,2,0.18,-0.19,0.07,3,0.45,0,0.55,4,0.67,0,12.96,0.32,-460.26001,-3.42,-471.279999,0,-540,42.400002,-539.780029
1,0.68,0.03,0.41,2,0.23,-0.05,-2.09,3,0.37,-0.04,2.27,4,0.68,-0.01,12.7,1,0.7,-0.04,-0.04,2,0.18,0.13,0.15,3,0.45,0,0.55,4,0.67,0,12.96,-0.1,-460.130005,-5.21,-470.549988,0,-540,42.599998,-539.76001
1,0.68,-0.04,0.5,2,0.23,-0.01,-1.89,3,0.37,0.01,2.22,4,0.68,0.05,12.73,1,0.69,-0.2,0.09,2,0.18,0.13,0.15,3,0.45,0,0.55,4,0.67,0,12.96,-0.61,-461.660004,-4.94,-470.619995,0,-540,42.5,-539.820007
1,0.68,-0.02,0.44,2,0.23,0.01,-1.31,3,0.37,0.01,2.22,4,0.68,-0.01,12.73,1,0.69,-0.2,0.09,2,0.19,0.47,0.18,3,0.45,0,0.55,4,0.67,0,12.96,2.49,-461.660004,-4.94,-470.910004,0,-540,42.599998,-539.76001
1,0.68,0.02,0.25,2,0.23,-0.02,-0.58,3,0.37,0.01,2.2,4,0.68,0.01,12.73,1,0.69,-0.35,0.18,2,0.2,0.77,0.18,3,0.45,0,0.55,4,0.67,0,12.95,3.77,-464.579987,-5.03,-470.980011,0,-540,42.400002,-539.780029
1,0.68,-0.1,0.11,2,0.24,0.07,-0.07,3,0.37,0.01,2.21,4,0.68,0.01,12.73,1,0.68,-0.49,0.18,2,0.22,1.05,0.12,3,0.45,0,0.55,4,0.67,0,12.96,-1.47,-468.829987,-4.77,-471.480011,0,-540,42.400002,-539.780029
1,0.67,-0.18,-0.18,2,0.24,0.15,-0.13,3,0.37,0.01,2.22,4,0.68,-0.01,12.73,1,0.66,-0.62,0.19,2,0.25,1.31,0.05,3,0.45,0,0.55,4,0.67,0,12.96,-1.88,-474.230011,-3.25,-472.410004,0,-540,42.189999,-539.789978
1,0.66,-0.27,-0.38,2,0.25,0.28,0.39,3,0.37,-0.01,2.21,4,0.68,0.03,12.72,1,0.65,-0.74,0.18,2,0.29,1.53,-0.04,3,0.45,0,0.55,4,0.67,0,12.96,-2.26,-480.619995,-1,-474.320007,0,-540,42.400002,-539.780029
1,0.65,-0.4,0.29,2,0.27,0.45,0.86,3,0.37,0.03,2.18,4,0.68,0.02,12.72,1,0.63,-0.84,0.22,2,0.33,1.72,-0.09,3,0.45,0,0.55,4,0.67,0,12.96,-2.54,-488.290009,1.45,-477.589996,0,-540,42.299999,-539.830017
1,0.63,-0.55,0.34,2,0.29,0.54,1.37,3,0.37,0.01,2.22,4,0.68,0.03,12.71,1,0.6,-0.91,0.21,2,0.38,1.85,-0.16,3,0.45,0,0.55,4,0.67,0,12.96,-2.81,-495.920013,6.52,-481.470001,0,-540,42.709999,-539.799988
1,0.6,-0.73,0.8,2,0.32,0.74,1.89,3,0.37,-0.03,2.23,4,0.68,0.02,12.73,1,0.58,-0.95,0.15,2,0.38,1.85,-0.16,3,0.45,0,0.55,4,0.67,0,12.95,-2.96,-503.679993,12.89,-486.350006,0,-540,42.709999,-539.799988
1,0.57,-0.87,1.15,2,0.36,0.94,1.75,3,0.37,0.01,2.25,4,0.68,0.02,12.73,1,0.58,-0.95,0.15,2,0.42,1.92,-0.24,3,0.45,0,0.55,4,0.67,0,12.95,9.01,-503.609985,20.48,-492.369995,0,-540,42.709999,-539.799988
1,0.53,-0.9,1.45,2,0.4,1.08,1.92,3,0.37,0.02,2.2,4,0.68,-0.01,12.73,1,0.56,-0.96,-0.53,2,0.47,1.92,-0.61,3,0.45,0,0.55,4,0.67,0,12.95,8.92,-511.25,28.98,-499.290009,0,-540,42.5,-539.820007
1,0.48,-0.97,1.41,2,0.45,1.02,1.65,3,0.37,0.01,2.23,4,0.68,0.03,12.7,1,0.53,-0.94,-0.85,2,0.52,1.84,-0.77,3,0.45,0,0.55,4,0.67,0,12.95,-3.05,-518.51001,39.259998,-506.059998,0,-540,42.5,-539.820007
1,0.44,-0.99,1.81,2,0.49,1,1.36,3,0.37,0.03,2.22,4,0.68,-0.02,12.71,1,0.51,-0.87,-1.21,2,0.56,1.69,-0.93,3,0.45,0,0.55,4,0.67,0,12.95,-2.78,-525.039978,50.950001,-512.01001,0,-540,42.5,-539.820007
1,0.4,-0.9,1.9,2,0.53,0.88,0.48,3,0.37,0.01,2.2,4,0.68,0.01,12.73,1,0.49,-0.75,-1.66,2,0.6,1.45,-1.11,3,0.45,0,0.55,4,0.67,0,12.95,-1.58,-530.539978,62.619999,-517,0,-540,42.5,-539.820007
1,0.36,-0.75,1.72,2,0.57,0.79,0.47,3,0.37,0.03,2.21,4,0.68,0.02,12.74,1,0.47,-0.59,-2.18,2,0.63,1.1,-1.31,3,0.45,0,0.55,4,0.67,0,12.95,-1.89,-535.23999,72.809998,-520.97998,0,-540,42.5,-539.820007
1,0.34,-0.56,2.47,2,0.6,0.55,0.68,3,0.37,-0.01,2.21,4,0.68,-0.01,12.72,1,0.46,-0.4,-2.32,2,0.66,0.69,-1.27,3,0.45,0,0.55,4,0.67,0,12.95,-1.27,-538.26001,80.660004,-523.840027,0,-540,42.5,-539.820007
1,0.32,-0.38,2.05,2,0.61,0.33,0.58,3,0.37,0.02,2.2,4,0.68,-0.01,12.7,1,0.45,-0.18,-2.85,2,0.66,0.69,-1.27,3,0.45,0,0.55,4,0.67,0,12.95,-0.5,-539.789978,86.480003,-525.599976,0,-540,42.5,-539.820007
1,0.3,-0.19,1.92,2,0.63,0.18,0.44,3,0.37,0.01,2.22,4,0.68,-0.01,12.75,1,0.45,0,0,2,0.67,0.25,-1.49,3,0.45,0,0.55,4,0.67,0,12.95,0,-540,89.949997,-526.609985,0,-540,42.5,-539.820007
1,0.3,-0.01,1.44,2,0.63,0.02,0.01,3,0.37,0.01,2.23,4,0.68,-0.01,12.72,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.55,4,0.67,0,12.95,79.190002,-534.159973,91.449997,-526.880005,0,-540,42.299999,-539.830017
1,0.3,0.06,2.85,2,0.63,-0.05,0.85,3,0.37,0.01,2.25,4,0.68,0.01,12.73,1,0.3,0,0,2,0.63,0,0,3,0.37,0,0,4,0.68,0,0,88.639999,-526.869995,90.129997,-527.059998,42.130001,-539.830017,42.5,-539.820007
1,0.3,0.02,-0.01,2,0.63,-0.04,-0.02,3,0.37,0.02,2.13,4,0.68,0.03,12.71,1,0.31,0,0,2,0.63,0,0,3,0.37,0,0,4,0.68,0,0,88.519997,-526.960022,90.400002,-526.849976,41.619999,-539.849976,42.919998,-539.780029
1,0.3,-0.01,0.2,2,0.63,0.01,-0.05,3,0.36,-0.01,0.22,4,0.66,-0.18,1,1,0.31,0,0,2,0.63,0,0,3,0.37,0,0,4,0.68,0,0,87.459999,-527.210022,90.720001,-526.849976,41.110001,-539.869995,49.200001,-537
1,0.3,-0.03,0.15,2,0.63,0.03,-0.05,3,0.36,0.01,0.18,4,0.65,-0.18,1.24,1,0.31,0,0,2,0.63,0,0,3,0.37,0,0,4,0.68,0,0,86.400002,-527.460022,90.510002,-526.880005,40.560001,-539.909973,52.639999,-535.200012
1,0.3,-0.07,0.35,2,0.63,-0.01,-0.07,3,0.36,0.02,0.11,4,0.65,0.04,0.48,1,0.31,0,0,2,0.63,0,0,3,0.37,0,0,4,0.68,0,0,85.330002,-527.710022,90.82,-526.880005,40.049999,-539.929993,53.41,-534.719971
1,0.3,0.01,0.15,2,0.63,-0.02,0,3,0.36,0.01,0.15,4,0.65,0.02,0.54,1,0.31,0,0,2,0.63,0,0,3,0.37,0,0,4,0.68,0,0,84.269997,-527.950012,91.129997,-526.880005,40.09,-539.909973,53.119999,-534.900024
1,0.3,-0.02,0.26,2,0.63,-0.01,0,3,0.36,0.02,0.15,4,0.65,-0.07,0.91,1,0.31,0,0,2,0.63,0,0,3,0.37,0,0,4,0.68,0,0,83.209999,-528.190002,91.129997,-526.880005,39.580002,-539.929993,53.700001,-534.539978
1,0.3,-0.04,0.39,2,0.63,-0.01,0,3,0.36,0.01,0.22,4,0.65,-0.02,0.68,1,0.31,0,0,2,0.63,0,0,3,0.37,0,0,4,0.68,0,0,82.269997,-528.330017,91.239998,-526.919983,39.07,-539.950012,54.080002,-534.190002
1,0.3,-0.01,0.32,2,0.63,-0.01,0.03,3,0.36,0.01,0.14,4,0.65,0.01,0.71,1,0.32,0,0,2,0.63,0,0,3,0.37,0,0,4,0.68,0,0,81.220001,-528.559998,91.239998,-526.919983,38.560001,-539.969971,53.779999,-534.27002
1,0.3,0.01,0.39,2,0.63,0.01,-0.03,3,0.36,0.1,-0.12,4,0.64,-0.1,1.09,1,0.32,0,0,2,0.63,0,0,3,0.38,0,0,4,0.68,0,0,81.099998,-528.650024,91.239998,-526.919983,38.049999,-539.98999,53.040001,-534.090027
1,0.3,-0.04,0.42,2,0.63,0.02,0,3,0.36,0.01,0.18,4,0.64,-0.02,0.82,1,0.32,0,0,2,0.63,0,0,3,0.38,0,0,4,0.68,0,0,80.029999,-528.890015,91.239998,-526.919983,37.540001,-540.01001,53.43,-533.840027
1,0.3,-0.01,0.47,2,0.63,-0.02,0.01,3,0.36,0.01,0.21,4,0.64,-0.02,0.78,1,0.32,0,0,2,0.63,0,0,3,0.38,0,0,4,0.68,0,0,78.970001,-529.119995,91.239998,-526.919983,36.990002,-540.039978,53.220001,-533.859985
1,0.3,0.02,0.43,2,0.63,-0.04,0.04,3,0.36,0.01,0.21,4,0.64,-0.02,0.8,1,0.32,0,0,2,0.63,0,0,3,0.38,0,0,4,0.68,0,0,77.910004,-529.349976,91.239998,-526.919983,36.48,-540.059998,53.32,-533.799988
1,0.3,-0.02,0.47,2,0.63,-0.01,0.06,3,0.36,-0.01,0.24,4,0.64,-0.01,0.77,1,0.33,0,0,2,0.63,0,0,3,0.38,0,0,4,0.68,0,0,76.839996,-529.570007,91.239998,-526.919983,36.52,-540.039978,53.419998,-533.73999
1,0.3,0.01,0.49,2,0.63,0.01,0.08,3,0.36,0.02,0.28,4,0.64,-0.01,0.77,1,0.33,0,0,2,0.63,0,0,3,0.38,0,0,4,0.68,0,0,75.779999,-529.799988,91.040001,-526.950012,36.009998,-540.059998,53.32,-533.799988
1,0.3,-0.01,0.56,2,0.63,-0.02,0.08,3,0.36,0.01,0.29,4,0.64,-0.01,0.8,1,0.33,0,0,2,0.63,0,0,3,0.38,0,0,4,0.68,0,0,74.839996,-529.929993,91.040001,-526.950012,35.5,-540.070007,53.32,-533.799988
1,0.3,-0.01,0.65,2,0.63,-0.02,0.07,3,0.36,0.01,0.27,4,0.64,-0.01,0.78,1,0.33,0,0,2,0.63,0,0,3,0.38,0,0,4,0.68,0,0,73.769997,-530.150024,91.040001,-526.950012,34.98,-540.090027,53.32,-533.799988
