I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39,I40,I41,I42,I43,I44,I45
0,1.2,3.4,0,1,0.692,0.21,4.68,2,0.105,-0.19,-6.76,3,0.689,0.21,6.74,4,0.098,-0.2,-2.94,1,0.705,0.15,0,2,0.09,-0.09,0,3,0.705,0.15,0,4,0.09,-0.09,0,160,0.8,15.75,-442.540009,18.66,-446.100006,15.75,-442.540009,20.48,-444.720001
0,1.2,3.4,0,1,0.694,0.18,5.05,2,0.104,-0.18,-6.79,3,0.691,0.22,6.71,4,0.096,-0.23,-2.49,1,0.708,0.15,0,2,0.088,-0.08,0,3,0.708,0.15,0,4,0.088,-0.08,0,160,0.8,14.83,-442.25,17.959999,-445.670013,14.83,-442.25,19.940001,-444.130005
0,1.2,3.4,0,1,0.697,0.2,5.29,2,0.102,-0.15,-7.05,3,0.694,0.24,6.98,4,0.093,-0.18,-2.25,1,0.711,0.15,0,2,0.086,-0.08,0,3,0.711,0.15,0,4,0.086,-0.08,0,160,0.8,13.91,-441.970001,17.52,-445.299988,13.91,-441.970001,19.33,-443.619995
0,1.2,3.4,0,1,0.699,0.19,5.42,2,0.1,-0.16,-6.4,3,0.697,0.22,7.08,4,0.091,-0.14,-2.12,1,0.714,0.14,0,2,0.085,-0.07,0,3,0.714,0.14,0,4,0.085,-0.07,0,160,0.8,12.98,-441.709991,16.91,-444.940002,12.98,-441.709991,18.629999,-443.190002
0,1.2,3.4,0,1,0.701,0.15,6.11,2,0.099,-0.13,-6.45,3,0.699,0.2,7.35,4,0.089,-0.14,-2.1,1,0.716,0.14,0,2,0.084,-0.07,0,3,0.716,0.14,0,4,0.084,-0.07,0,160,0.8,12.03,-441.470001,16.219999,-444.660004,12.03,-441.470001,18.02,-442.829987
0,1.2,3.4,0,1,0.703,0.15,6.69,2,0.097,-0.12,-6.66,3,0.701,0.22,7.19,4,0.088,-0.13,-1.96,1,0.719,0.14,0,2,0.082,-0.06,0,3,0.719,0.14,0,4,0.082,-0.06,0,160,0.8,11.09,-441.25,15.53,-444.380005,11.09,-441.25,17.42,-442.470001
0,1.2,3.4,0,1,0.705,0.18,6.61,2,0.095,-0.15,-5.66,3,0.704,0.18,7.58,4,0.087,-0.07,-2.31,1,0.722,0.14,0,2,0.081,-0.06,0,3,0.722,0.14,0,4,0.081,-0.06,0,160,0.8,10.14,-441.040009,15.26,-444,10.14,-441.040009,16.73,-442.179993
0,1.2,3.4,0,1,0.707,0.16,7.27,2,0.094,-0.12,-6.05,3,0.706,0.19,8.29,4,0.086,-0.09,-2.31,1,0.724,0.14,0,2,0.08,-0.05,0,3,0.724,0.14,0,4,0.08,-0.05,0,160,0.8,9.19,-440.850006,14.58,-443.720001,9.19,-440.850006,16.049999,-442.049988
0,1.2,3.4,0,1,0.709,0.19,7.58,2,0.092,-0.16,-5.53,3,0.708,0.19,7.95,4,0.086,-0.06,-2.57,1,0.727,0.13,0,2,0.079,-0.05,0,3,0.727,0.13,0,4,0.079,-0.05,0,160,0.8,8.24,-440.679993,14.06,-443.429993,8.24,-440.679993,15.2,-441.929993
0,1.2,3.4,0,1,0.713,0.13,7.21,2,0.089,-0.15,-4.18,3,0.712,0.19,6.98,4,0.084,-0.06,-2.39,1,0.727,0.13,0,2,0.079,-0.05,0,3,0.727,0.13,0,4,0.079,-0.05,0,160,0.8,8.24,-440.679993,13.37,-443.140015,8.24,-440.679993,13.51,-441.829987
0,1.2,3.4,0,1,0.714,0.09,6.63,2,0.087,-0.16,-3.65,3,0.715,0.24,5.6,4,0.083,-0.09,-1.86,1,0.733,0.13,0,2,0.078,-0.03,0,3,0.733,0.13,0,4,0.078,-0.03,0,160,0.8,6.03,-440.369995,12.51,-442.549988,6.03,-440.369995,12.24,-441.630005
0,1.2,3.4,0,1,0.716,0.18,7.9,2,0.086,-0.11,-4.21,3,0.718,0.27,6.9,4,0.082,-0.06,-2.1,1,0.737,0.13,0,2,0.077,-0.02,0,3,0.737,0.13,0,4,0.077,-0.02,0,160,0.8,4.51,-440.200012,12.25,-442.170013,4.51,-440.200012,11.31,-441.429993
0,1.2,3.4,0,1,0.718,0.16,8.64,2,0.084,-0.12,-3.49,3,0.72,0.24,7.48,4,0.082,-0.06,-2.2,1,0.739,0.12,0,2,0.076,-0.02,0,3,0.739,0.12,0,4,0.076,-0.02,0,160,0.8,3.54,-440.130005,11.9,-441.869995,3.54,-440.130005,10.54,-441.209991
0,1.2,3.4,0,1,0.72,0.19,9.3,2,0.083,-0.09,-3.2,3,0.723,0.26,7.45,4,0.081,-0.04,-2.25,1,0.742,0.12,0,2,0.076,-0.01,0,3,0.742,0.12,0,4,0.076,-0.01,0,160,0.8,2.53,-440.059998,11.14,-441.660004,2.53,-440.059998,9.28,-441.160004
0,1.2,3.4,0,1,0.722,0.16,9.24,2,0.082,-0.1,-2.94,3,0.726,0.19,7.64,4,0.081,-0.02,-2.33,1,0.744,0.12,0,2,0.076,-0.01,0,3,0.744,0.12,0,4,0.076,-0.01,0,160,0.8,1.54,-440.019989,10.37,-441.440002,1.54,-440.019989,8.27,-441.029999
0,1.2,3.4,0,1,0.724,0.16,9.59,2,0.081,-0.11,-2.73,3,0.728,0.23,7.66,4,0.081,0.02,-2.36,1,0.746,0.12,0,2,0.076,0,0,3,0.746,0.12,0,4,0.076,0,0,160,0.8,0.58,-440,9.78,-441.220001,0.58,-440,7.26,-441.049988
0,1.2,3.4,0,1,0.726,0.13,10.25,2,0.08,-0.09,-2.39,3,0.731,0.19,7.77,4,0.081,-0.02,-2.25,1,0.748,0.11,0,2,0.076,0,0,3,0.748,0.11,0,4,0.076,0,0,160,0.8,-0.38,-440,9.18,-441,-0.38,-440,6.33,-440.980011
0,1.2,3.4,0,1,0.727,0.11,10.06,2,0.08,-0.05,-2.2,3,0.733,0.18,7.82,4,0.081,0.01,-2.25,1,0.751,0.11,0,2,0.076,0.01,0,3,0.751,0.11,0,4,0.076,0.01,0,160,0.8,-1.35,-440.019989,8.68,-440.859985,-1.35,-440.019989,5.49,-440.98999
0,1.2,3.4,0,1,0.728,0.07,10.77,2,0.08,-0.01,-2.18,3,0.735,0.21,7.4,4,0.081,0.02,-2.28,1,0.753,0.11,0,2,0.076,0.01,0,3,0.753,0.11,0,4,0.076,0.01,0,160,0.8,-2.32,-440.049988,8.09,-440.790009,-2.32,-440.049988,4.31,-441.01001
0,1.2,3.4,0,1,0.73,0.16,10.8,2,0.08,-0.02,-1.91,3,0.737,0.19,7.66,4,0.081,0.02,-2.2,1,0.754,0.11,0,2,0.076,0.02,0,3,0.754,0.11,0,4,0.076,0.02,0,160,0.8,-2.97,-440.089996,7.66,-440.720001,-2.97,-440.089996,3.47,-441.019989
0,1.2,3.4,0,1,0.733,0.12,10.09,2,0.08,0.01,-1.83,3,0.741,0.14,6.53,4,0.081,0.01,-2.04,1,0.758,0.1,0,2,0.077,0.03,0,3,0.758,0.1,0,4,0.077,0.03,0,160,0.8,-4.93,-440.23999,6.91,-440.809998,-4.93,-440.23999,1.79,-441.029999
0,1.2,3.4,0,1,0.734,0.12,11.27,2,0.08,0.04,-1.57,3,0.743,0.18,7.13,4,0.081,0.04,-1.7,1,0.76,0.1,0,2,0.078,0.03,0,3,0.76,0.1,0,4,0.078,0.03,0,160,0.8,-5.92,-440.350006,5.56,-440.829987,-5.92,-440.350006,0.95,-441.029999
0,1.2,3.4,0,1,0.736,0.18,11.38,2,0.08,-0.01,-1.12,3,0.745,0.19,7.45,4,0.081,0.01,-1.33,1,0.762,0.09,0,2,0.078,0.04,0,3,0.762,0.09,0,4,0.078,0.04,0,160,0.8,-6.88,-440.480011,5.06,-440.839996,-6.88,-440.480011,0.1,-441.029999
0,1.2,3.4,0,1,0.738,0.18,11.09,2,0.08,-0.02,-0.86,3,0.747,0.19,6.95,4,0.081,-0.01,-1.04,1,0.764,0.09,0,2,0.079,0.04,0,3,0.764,0.09,0,4,0.079,0.04,0,160,0.8,-7.91,-440.630005,4.22,-440.850006,-7.91,-440.630005,-0.74,-441.029999
0,1.2,3.4,0,1,0.74,0.16,11.38,2,0.08,0.01,-0.57,3,0.749,0.19,7.42,4,0.081,0.03,-0.73,1,0.764,0.09,0,2,0.079,0.04,0,3,0.764,0.09,0,4,0.079,0.04,0,160,0.8,-8.23,-440.679993,3.38,-440.850006,-8.23,-440.679993,-1.75,-441.029999
0,1.2,3.4,0,1,0.742,0.14,10.93,2,0.08,0.04,-0.38,3,0.751,0.15,6.29,4,0.081,-0.01,-0.7,1,0.767,0.09,0,2,0.081,0.05,0,3,0.767,0.09,0,4,0.081,0.05,0,160,0.8,-9.46,-440.899994,2.54,-440.859985,-9.46,-440.899994,-2.67,-441.100006
0,1.2,3.4,0,1,0.744,0.2,10.46,2,0.08,0.04,0.01,3,0.753,0.19,6.34,4,0.081,0.04,-0.2,1,0.767,0.09,0,2,0.081,0.05,0,3,0.767,0.09,0,4,0.081,0.05,0,160,0.8,-9.46,-440.899994,1.44,-440.940002,-9.46,-440.899994,-3.51,-441.089996
0,1.2,3.4,0,1,0.746,0.12,9.82,2,0.081,0.02,0.07,3,0.755,0.14,6.32,4,0.081,0.02,-0.22,1,0.77,0.08,0,2,0.083,0.06,0,3,0.77,0.08,0,4,0.083,0.06,0,160,0.8,-11.6,-441.359985,0.43,-440.940002,-11.6,-441.359985,-4.44,-441.160004
0,1.2,3.4,0,1,0.748,0.19,10.4,2,0.081,0.03,0.83,3,0.756,0.16,6.58,4,0.082,0.05,0.49,1,0.772,0.07,0,2,0.084,0.07,0,3,0.772,0.07,0,4,0.084,0.07,0,160,0.8,-12.56,-441.600006,-0.32,-441.019989,-12.56,-441.600006,-5.11,-441.149994
0,1.2,3.4,0,1,0.75,0.19,10.14,2,0.081,-0.01,-0.2,3,0.757,0.11,6.92,4,0.083,0.03,0.94,1,0.773,0.07,0,2,0.086,0.07,0,3,0.773,0.07,0,4,0.086,0.07,0,160,0.8,-13.6,-441.890015,-1.33,-441.019989,-13.6,-441.890015,-5.79,-441.299988
0,1.2,3.4,0,1,0.752,0.18,10.09,2,0.081,0.06,1.91,3,0.759,0.14,6.61,4,0.084,0.07,1.33,1,0.775,0.07,0,2,0.087,0.08,0,3,0.775,0.07,0,4,0.087,0.08,0,160,0.8,-14.55,-442.160004,-2.26,-441.089996,-14.55,-442.160004,-6.63,-441.440002
0,1.2,3.4,0,1,0.753,0.11,9.96,2,0.082,0.1,2.52,3,0.76,0.1,7.4,4,0.084,0.06,1.83,1,0.775,0.07,0,2,0.087,0.08,0,3,0.775,0.07,0,4,0.087,0.08,0,160,0.8,-14.55,-442.160004,-3.1,-441.089996,-14.55,-442.160004,-7.48,-441.589996
0,1.2,3.4,0,1,0.755,0.12,8.93,2,0.083,0.05,2.62,3,0.762,0.11,6.58,4,0.085,0.07,1.46,1,0.777,0.06,0,2,0.091,0.09,0,3,0.777,0.06,0,4,0.091,0.09,0,160,0.8,-16.299999,-442.730011,-3.94,-441.23999,-16.299999,-442.730011,-8.07,-441.649994
0,1.2,3.4,0,1,0.756,0.12,9.43,2,0.083,0.06,3.52,3,0.762,0.09,7.11,4,0.086,0.15,1.99,1,0.777,0.06,0,2,0.091,0.09,0,3,0.777,0.06,0,4,0.091,0.09,0,160,0.8,-16.610001,-442.839996,-4.95,-441.380005,-16.610001,-442.839996,-8.66,-441.869995
0,1.2,3.4,0,1,0.758,0.14,9.14,2,0.084,0.03,3.73,3,0.763,0.04,7.27,4,0.088,0.16,1.46,1,0.779,0.05,0,2,0.094,0.1,0,3,0.779,0.05,0,4,0.094,0.1,0,160,0.8,-18.17,-443.420013,-5.63,-441.529999,-18.17,-443.420013,-9.09,-442.100006
0,1.2,3.4,0,1,0.76,0.12,8.98,2,0.084,0.04,5.16,3,0.764,0.07,7.35,4,0.091,0.2,1.91,1,0.78,0.05,0,2,0.096,0.1,0,3,0.78,0.05,0,4,0.096,0.1,0,160,0.8,-19.08,-443.779999,-6.56,-441.589996,-19.08,-443.779999,-9.77,-442.390015
0,1.2,3.4,0,1,0.761,0.1,8.98,2,0.084,0.06,5.82,3,0.764,0.04,8.06,4,0.093,0.2,1.78,1,0.781,0.05,0,2,0.098,0.11,0,3,0.781,0.05,0,4,0.098,0.11,0,160,0.8,-19.98,-444.170013,-7.32,-441.660004,-19.98,-444.170013,-10.71,-442.910004
0,1.2,3.4,0,1,0.763,0.12,8.43,2,0.086,0.09,5.92,3,0.765,0.05,8,4,0.095,0.15,1.81,1,0.782,0.04,0,2,0.101,0.11,0,3,0.782,0.04,0,4,0.101,0.11,0,160,0.8,-20.860001,-444.559998,-7.91,-441.730011,-20.860001,-444.559998,-11.4,-443.359985
0,1.2,3.4,0,1,0.764,0.05,8.8,2,0.087,0.15,6.03,3,0.765,0.05,8.45,4,0.096,0.14,2.12,1,0.783,0.04,0,2,0.103,0.12,0,3,0.783,0.04,0,4,0.103,0.12,0,160,0.8,-21.74,-444.970001,-8.84,-441.940002,-21.74,-444.970001,-12.17,-443.720001
0,1.2,3.4,0,1,0.765,0.1,8.32,2,0.089,0.16,6.26,3,0.766,0.07,8.69,4,0.098,0.15,2.2,1,0.784,0.04,0,2,0.105,0.12,0,3,0.784,0.04,0,4,0.105,0.12,0,160,0.8,-22.610001,-445.399994,-9.86,-442.230011,-22.610001,-445.399994,-12.69,-444.019989
0,1.2,3.4,0,1,0.766,0.02,8.58,2,0.091,0.11,6.87,3,0.766,0.03,9.01,4,0.101,0.19,2.2,1,0.784,0.03,0,2,0.108,0.13,0,3,0.784,0.03,0,4,0.108,0.13,0,160,0.8,-23.469999,-445.850006,-10.71,-442.670013,-23.469999,-445.850006,-13.12,-444.390015
0,1.2,3.4,0,1,0.766,0.03,8.66,2,0.093,0.18,6.34,3,0.766,0.03,8.82,4,0.103,0.2,2.36,1,0.785,0.03,0,2,0.109,0.13,0,3,0.785,0.03,0,4,0.109,0.13,0,160,0.8,-24.040001,-446.160004,-11.39,-442.959991,-24.040001,-446.160004,-13.81,-444.829987
0,1.2,3.4,0,1,0.766,-0.02,9.03,2,0.096,0.23,6.16,3,0.766,-0.04,9.11,4,0.105,0.24,1.89,1,0.785,0.03,0,2,0.112,0.14,0,3,0.785,0.03,0,4,0.112,0.14,0,160,0.8,-24.870001,-446.619995,-12.08,-443.410004,-24.870001,-446.619995,-14.34,-445.269989
0,1.2,3.4,0,1,0.766,-0.04,9.24,2,0.099,0.32,5.45,3,0.766,0.02,9.19,4,0.108,0.22,1.81,1,0.786,0.02,0,2,0.114,0.14,0,3,0.786,0.02,0,4,0.114,0.14,0,160,0.8,-25.690001,-447.109985,-12.86,-443.929993,-25.690001,-447.109985,-15.48,-446.230011
0,1.2,3.4,0,1,0.766,-0.03,9.38,2,0.103,0.29,5.34,3,0.767,0.02,9.3,4,0.11,0.06,0.62,1,0.786,0.02,0,2,0.117,0.15,0,3,0.786,0.02,0,4,0.117,0.15,0,160,0.8,-26.52,-447.609985,-13.47,-444.600006,-26.52,-447.609985,-16.09,-446.589996
0,1.2,3.4,0,1,0.766,-0.03,9.69,2,0.107,0.27,5.05,3,0.767,0.04,9.3,4,0.111,0.18,1.75,1,0.786,0.01,0,2,0.12,0.15,0,3,0.786,0.01,0,4,0.12,0.15,0,160,0.8,-27.34,-448.140015,-14.35,-445.339996,-27.34,-448.140015,-16.610001,-446.880005
0,1.2,3.4,0,1,0.766,-0.03,9.77,2,0.109,0.23,5.42,3,0.767,0.02,9.24,4,0.115,0.33,1.83,1,0.787,0.01,0,2,0.123,0.15,0,3,0.787,0.01,0,4,0.123,0.15,0,160,0.8,-28.16,-448.690002,-14.96,-446.01001,-28.16,-448.690002,-17.4,-447.529999
0,1.2,3.4,0,1,0.766,-0.02,9.93,2,0.112,0.19,5.47,3,0.767,0.02,9.3,4,0.118,0.26,2.73,1,0.787,0.01,0,2,0.126,0.16,0,3,0.787,0.01,0,4,0.126,0.16,0,160,0.8,-28.950001,-449.230011,-15.58,-446.519989,-28.950001,-449.230011,-18.280001,-448.109985
0,1.2,3.4,0,1,0.766,0.01,9.85,2,0.114,0.22,5.66,3,0.767,0.02,9.35,4,0.121,0.28,2.57,1,0.787,0,0,2,0.129,0.16,0,3,0.787,0,0,4,0.129,0.16,0,160,0.8,-29.73,-449.799988,-16.110001,-446.959991,-29.73,-449.799988,-19.08,-448.76001
0,1.2,3.4,0,1,0.766,0.03,9.82,2,0.117,0.22,5.79,3,0.767,0.02,9.43,4,0.124,0.22,3.18,1,0.787,0,0,2,0.132,0.17,0,3,0.787,0,0,4,0.132,0.17,0,160,0.8,-30.5,-450.380005,-16.889999,-447.470001,-30.5,-450.380005,-19.700001,-449.26001
0,1.2,3.4,0,1,0.766,-0.01,9.75,2,0.12,0.28,5.82,3,0.767,0.01,9.32,4,0.127,0.31,2.57,1,0.787,0,0,2,0.136,0.17,0,3,0.787,0,0,4,0.136,0.17,0,160,0.8,-31.26,-450.970001,-17.51,-447.980011,-31.26,-450.970001,-20.41,-449.839996
0,1.2,3.4,0,1,0.766,-0.04,9.75,2,0.123,0.28,5.58,3,0.768,0.04,9.22,4,0.131,0.37,2.1,1,0.787,-0.01,0,2,0.139,0.18,0,3,0.787,-0.01,0,4,0.139,0.18,0,160,0.8,-32,-451.579987,-18.219999,-448.559998,-32,-451.579987,-21.48,-450.540009
0,1.2,3.4,0,1,0.766,0.02,9.72,2,0.127,0.29,5.5,3,0.768,0.03,9.14,4,0.134,0.33,2.12,1,0.786,-0.01,0,2,0.143,0.18,0,3,0.786,-0.01,0,4,0.143,0.18,0,160,0.8,-32.740002,-452.209991,-18.93,-449.140015,-32.740002,-452.209991,-22.379999,-451.25
0,1.2,3.4,0,1,0.766,-0.03,9.75,2,0.13,0.32,5.79,3,0.768,-0.01,9.09,4,0.138,0.33,1.73,1,0.786,-0.02,0,2,0.146,0.18,0,3,0.786,-0.02,0,4,0.146,0.18,0,160,0.8,-33.459999,-452.850006,-19.82,-449.859985,-33.459999,-452.850006,-23.280001,-451.959991
0,1.2,3.4,0,1,0.766,-0.01,9.75,2,0.134,0.31,5.1,3,0.768,0.01,8.87,4,0.142,0.37,1.25,1,0.786,-0.02,0,2,0.15,0.19,0,3,0.786,-0.02,0,4,0.15,0.19,0,160,0.8,-34.169998,-453.5,-20.620001,-450.5,-34.169998,-453.5,-24.27,-452.73999
0,1.2,3.4,0,1,0.766,-0.02,9.51,2,0.139,0.39,4.84,3,0.768,0.03,8.64,4,0.147,0.4,1.15,1,0.785,-0.02,0,2,0.153,0.19,0,3,0.785,-0.02,0,4,0.153,0.19,0,160,0.8,-34.880001,-454.179993,-21.610001,-451.290009,-34.880001,-454.179993,-24.27,-452.73999
0,1.2,3.4,0,1,0.766,-0.02,9.24,2,0.143,0.35,5.08,3,0.768,-0.04,8.53,4,0.151,0.39,1.36,1,0.785,-0.03,0,2,0.157,0.2,0,3,0.785,-0.03,0,4,0.157,0.2,0,160,0.8,-35.580002,-454.869995,-22.42,-452.070007,-35.580002,-454.869995,-25.35,-453.579987
0,1.2,3.4,0,1,0.766,0.03,8.82,2,0.147,0.28,5.74,3,0.768,-0.01,8.16,4,0.155,0.37,1.36,1,0.784,-0.03,0,2,0.161,0.2,0,3,0.784,-0.03,0,4,0.161,0.2,0,160,0.8,-36.259998,-455.570007,-23.41,-452.850006,-36.259998,-455.570007,-26.35,-454.339996
0,1.2,3.4,0,1,0.766,0.01,8.64,2,0.15,0.23,5.6,3,0.768,0.02,8.08,4,0.159,0.33,1.46,1,0.784,-0.03,0,2,0.165,0.2,0,3,0.784,-0.03,0,4,0.165,0.2,0,160,0.8,-36.91,-456.269989,-24.32,-453.549988,-36.91,-456.269989,-27.360001,-455.100006
0,1.2,3.4,0,1,0.766,-0.02,8.24,2,0.153,0.27,5.84,3,0.768,0.01,7.74,4,0.163,0.26,1.67,1,0.783,-0.04,0,2,0.169,0.21,0,3,0.783,-0.04,0,4,0.169,0.21,0,160,0.8,-37.580002,-457.01001,-25.219999,-454.100006,-37.580002,-457.01001,-28.27,-455.790009
0,1.2,3.4,0,1,0.766,-0.01,8,2,0.157,0.32,5.58,3,0.767,0.01,7.37,4,0.166,0.31,1.49,1,0.782,-0.04,0,2,0.172,0.21,0,3,0.782,-0.04,0,4,0.172,0.21,0,160,0.8,-38,-457.5,-25.77,-454.670013,-38,-457.5,-28.92,-456.420013
0,1.2,3.4,0,1,0.766,-0.01,7.82,2,0.161,0.38,4.71,3,0.768,0.02,7.19,4,0.17,0.29,1.09,1,0.782,-0.05,0,2,0.176,0.21,0,3,0.782,-0.05,0,4,0.176,0.21,0,160,0.8,-38.619999,-458.23999,-26.68,-455.359985,-38.619999,-458.23999,-29.92,-457.019989
0,1.2,3.4,0,1,0.766,0.01,7.48,2,0.165,0.39,4.89,3,0.767,-0.02,6.79,4,0.173,0.39,0.8,1,0.781,-0.05,0,2,0.18,0.22,0,3,0.781,-0.05,0,4,0.18,0.22,0,160,0.8,-39.23,-459,-27.690001,-456.119995,-39.23,-459,-30.58,-457.649994
0,1.2,3.4,0,1,0.765,-0.02,7.08,2,0.17,0.36,5.24,3,0.767,0.01,6.5,4,0.178,0.33,1.12,1,0.78,-0.05,0,2,0.184,0.22,0,3,0.78,-0.05,0,4,0.184,0.22,0,160,0.8,-39.82,-459.769989,-28.780001,-456.940002,-39.82,-459.769989,-31.5,-458.320007
0,1.2,3.4,0,1,0.765,-0.01,6.76,2,0.174,0.37,4.73,3,0.767,-0.02,6.26,4,0.181,0.31,1.73,1,0.779,-0.06,0,2,0.188,0.22,0,3,0.779,-0.06,0,4,0.188,0.22,0,160,0.8,-40.400002,-460.540009,-29.620001,-457.700012,-40.400002,-460.540009,-32.34,-459.070007
0,1.2,3.4,0,1,0.765,-0.03,6.47,2,0.178,0.36,4.89,3,0.767,-0.04,5.79,4,0.185,0.37,1.81,1,0.778,-0.06,0,2,0.193,0.23,0,3,0.778,-0.06,0,4,0.193,0.23,0,160,0.8,-40.950001,-461.309998,-30.639999,-458.450012,-40.950001,-461.309998,-33.099998,-459.76001
0,1.2,3.4,0,1,0.764,-0.04,6.05,2,0.182,0.35,4.92,3,0.766,-0.05,5.55,4,0.189,0.39,1.99,1,0.776,-0.06,0,2,0.197,0.23,0,3,0.776,-0.06,0,4,0.197,0.23,0,160,0.8,-41.5,-462.109985,-31.48,-459.200012,-41.5,-462.109985,-33.849998,-460.440002
0,1.2,3.4,0,1,0.764,-0.07,5.79,2,0.186,0.32,5.34,3,0.765,-0.05,5.24,4,0.194,0.37,2.1,1,0.775,-0.07,0,2,0.202,0.23,0,3,0.775,-0.07,0,4,0.202,0.23,0,160,0.8,-42.02,-462.910004,-32.419998,-460.019989,-42.02,-462.910004,-34.529999,-461.190002
0,1.2,3.4,0,1,0.763,-0.04,5.5,2,0.19,0.36,5.34,3,0.765,-0.06,4.76,4,0.198,0.37,1.83,1,0.774,-0.07,0,2,0.206,0.24,0,3,0.774,-0.07,0,4,0.206,0.24,0,160,0.8,-42.540001,-463.720001,-32.990002,-460.709991,-42.540001,-463.720001,-35.200001,-461.940002
0,1.2,3.4,0,1,0.763,-0.04,5,2,0.195,0.37,4.92,3,0.764,-0.02,4.23,4,0.202,0.41,1.78,1,0.772,-0.07,0,2,0.211,0.24,0,3,0.772,-0.07,0,4,0.211,0.24,0,160,0.8,-43.029999,-464.540009,-33.75,-461.390015,-43.029999,-464.540009,-36.060001,-462.679993
0,1.2,3.4,0,1,0.762,-0.04,4.6,2,0.199,0.43,5.05,3,0.764,-0.02,3.94,4,0.207,0.41,1.65,1,0.771,-0.08,0,2,0.215,0.24,0,3,0.771,-0.08,0,4,0.215,0.24,0,160,0.8,-43.529999,-465.390015,-34.52,-462.209991,-43.529999,-465.390015,-37.009998,-463.470001
0,1.2,3.4,0,1,0.761,-0.07,4.34,2,0.205,0.46,4.97,3,0.764,-0.06,3.73,4,0.212,0.47,1.49,1,0.769,-0.08,0,2,0.22,0.25,0,3,0.769,-0.08,0,4,0.22,0.25,0,160,0.8,-44,-466.23999,-35.470001,-463.01001,-44,-466.23999,-37.959999,-464.269989
0,1.2,3.4,0,1,0.761,-0.13,4.29,2,0.21,0.4,5.37,3,0.762,-0.1,3.49,4,0.217,0.46,1.54,1,0.768,-0.08,0,2,0.225,0.25,0,3,0.768,-0.08,0,4,0.225,0.25,0,160,0.8,-44.450001,-467.109985,-36.43,-463.950012,-44.450001,-467.109985,-38.66,-465.149994
0,1.2,3.4,0,1,0.759,-0.1,4.05,2,0.214,0.41,5.42,3,0.761,-0.12,2.91,4,0.223,0.45,1.65,1,0.766,-0.09,0,2,0.23,0.25,0,3,0.766,-0.09,0,4,0.23,0.25,0,160,0.8,-44.889999,-467.970001,-37.299999,-464.820007,-44.889999,-467.970001,-39.360001,-466.029999
0,1.2,3.4,0,1,0.758,-0.16,4.23,2,0.219,0.41,5.31,3,0.76,-0.09,2.76,4,0.228,0.45,1.49,1,0.764,-0.09,0,2,0.235,0.25,0,3,0.764,-0.09,0,4,0.235,0.25,0,160,0.8,-45.299999,-468.839996,-37.73,-465.649994,-45.299999,-468.839996,-40.43,-467.01001
0,1.2,3.4,0,1,0.756,-0.09,3.68,2,0.223,0.4,5.29,3,0.759,-0.09,2.49,4,0.233,0.43,1.23,1,0.763,-0.09,0,2,0.24,0.26,0,3,0.763,-0.09,0,4,0.24,0.26,0,160,0.8,-45.700001,-469.720001,-38.150002,-466.480011,-45.700001,-469.720001,-41.139999,-467.880005
0,1.2,3.4,0,1,0.755,-0.18,4.02,2,0.228,0.41,5.26,3,0.758,-0.07,1.94,4,0.237,0.43,0.99,1,0.761,-0.1,0,2,0.245,0.26,0,3,0.761,-0.1,0,4,0.245,0.26,0,160,0.8,-46.09,-470.609985,-38.580002,-467.309998,-46.09,-470.609985,-41.939999,-468.809998
0,1.2,3.4,0,1,0.753,-0.19,4.13,2,0.233,0.47,4.92,3,0.757,-0.13,2.07,4,0.243,0.4,0.83,1,0.759,-0.1,0,2,0.25,0.26,0,3,0.759,-0.1,0,4,0.25,0.26,0,160,0.8,-46.450001,-471.5,-39.099998,-468.190002,-46.450001,-471.5,-42.549999,-469.609985
0,1.2,3.4,0,1,0.75,-0.2,4.07,2,0.239,0.49,4.6,3,0.755,-0.14,1.67,4,0.248,0.45,0.99,1,0.757,-0.1,0,2,0.255,0.26,0,3,0.757,-0.1,0,4,0.255,0.26,0,160,0.8,-46.799999,-472.410004,-39.450001,-469.089996,-46.799999,-472.410004,-43,-470.559998
0,1.2,3.4,0,1,0.748,-0.22,4.55,2,0.244,0.46,4.84,3,0.754,-0.12,1.44,4,0.253,0.44,1.38,1,0.755,-0.11,0,2,0.26,0.27,0,3,0.755,-0.11,0,4,0.26,0.27,0,160,0.8,-47.139999,-473.320007,-39.709999,-470.059998,-47.139999,-473.320007,-43.709999,-471.420013
0,1.2,3.4,0,1,0.745,-0.22,4.31,2,0.249,0.43,5.05,3,0.752,-0.12,1.17,4,0.258,0.44,1.57,1,0.753,-0.11,0,2,0.265,0.27,0,3,0.753,-0.11,0,4,0.265,0.27,0,160,0.8,-47.450001,-474.230011,-39.889999,-471.109985,-47.450001,-474.230011,-44.07,-472.299988
0,1.2,3.4,0,1,0.743,-0.2,4.63,2,0.254,0.39,5.02,3,0.75,-0.18,1.23,4,0.263,0.4,1.65,1,0.751,-0.11,0,2,0.268,0.27,0,3,0.751,-0.11,0,4,0.268,0.27,0,160,0.8,-47.650002,-474.850006,-40.049999,-472.019989,-47.650002,-474.850006,-44.52,-473.23999
