I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
0,1.2,3.4,0,1,0.26,-0.03,1.09,2,0.62,0.01,-0.65,3,0.33,-0.02,-0.53,4,0.64,0.01,0.49,1,0.45,0,-4.53,2,0.67,0,-2.19,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,71.019997,-531.059998
0,1.2,3.4,0,1,0.26,-0.03,1.09,2,0.62,0.01,-0.65,3,0.33,-0.02,-0.58,4,0.64,-0.02,0.51,1,0.45,0,-4.53,2,0.67,0,-2.19,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,71.019997,-531.059998
0,1.2,3.4,0,1,0.26,-0.02,1.09,2,0.62,0.01,-0.64,3,0.33,-0.03,-0.55,4,0.64,-0.02,0.48,1,0.45,0,-4.53,2,0.67,0,-2.19,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,70.809998,-531.090027
0,1.2,3.4,0,1,0.26,-0.01,1.1,2,0.62,0.01,-0.69,3,0.33,0.01,-0.58,4,0.64,0.01,0.46,1,0.45,0.01,-4.87,2,0.67,-0.11,-2.38,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,71.019997,-531.059998
0,1.2,3.4,0,1,0.26,-0.01,0.78,2,0.62,-0.01,-0.67,3,0.33,-0.02,-0.55,4,0.64,0.01,0.5,1,0.45,0.25,-4.86,2,0.66,-0.6,-2.35,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,70.809998,-531.090027
0,1.2,3.4,0,1,0.26,0.02,0.8,2,0.62,0.04,-1.31,3,0.33,0.01,-0.58,4,0.64,-0.01,0.45,1,0.46,0.46,-4.84,2,0.64,-1.02,-2.31,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,70.809998,-531.090027
0,1.2,3.4,0,1,0.27,0.14,1.18,2,0.61,-0.21,-2.33,3,0.33,-0.01,-0.57,4,0.64,-0.02,0.48,1,0.48,0.64,-4.82,2,0.61,-1.36,-2.26,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,70.910004,-531.030029
0,1.2,3.4,0,1,0.28,0.33,1.2,2,0.59,-0.52,-2.85,3,0.33,-0.01,-0.51,4,0.64,-0.01,0.53,1,0.49,0.78,-4.82,2,0.61,-1.36,-2.26,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,70.809998,-531.090027
0,1.2,3.4,0,1,0.3,0.56,0.74,2,0.56,-0.83,-2.79,3,0.33,-0.03,-0.58,4,0.64,-0.02,0.48,1,0.49,0.78,-4.82,2,0.57,-1.63,-2.2,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,70.809998,-531.090027
0,1.2,3.4,0,1,0.33,0.72,0.36,2,0.52,-1.12,-2.72,3,0.33,-0.01,-0.57,4,0.64,-0.02,0.5,1,0.52,0.89,-4.62,2,0.53,-1.81,-2.07,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,70.809998,-531.090027
0,1.2,3.4,0,1,0.37,0.85,0.15,2,0.46,-1.22,-2.52,3,0.33,-0.01,-0.57,4,0.64,0.01,0.48,1,0.54,0.94,-4.4,2,0.48,-1.91,-1.93,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,70.809998,-531.090027
0,1.2,3.4,0,1,0.4,0.87,0.15,2,0.41,-1.22,-2.71,3,0.33,0.02,-0.59,4,0.64,0.01,0.5,1,0.56,0.96,-4.13,2,0.44,-1.93,-1.79,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,70.809998,-531.090027
0,1.2,3.4,0,1,0.44,0.9,-0.04,2,0.37,-0.94,-2.28,3,0.33,0.01,-0.57,4,0.64,-0.02,0.51,1,0.59,0.94,-3.79,2,0.39,-1.88,-1.63,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,71.019997,-531.059998
0,1.2,3.4,0,1,0.48,0.91,-0.27,2,0.33,-0.94,-2.67,3,0.33,-0.02,-0.51,4,0.64,0.02,0.49,1,0.61,0.89,-3.45,2,0.34,-1.76,-1.47,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,70.910004,-531.030029
0,1.2,3.4,0,1,0.52,0.85,-1.31,2,0.29,-0.77,-2.99,3,0.33,-0.01,-0.55,4,0.64,-0.02,0.49,1,0.63,0.82,-3.35,2,0.3,-1.59,-1.49,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,71.019997,-531.059998
0,1.2,3.4,0,1,0.55,0.74,-1.15,2,0.26,-0.74,-2.98,3,0.33,0.03,-0.58,4,0.64,0.01,0.47,1,0.65,0.72,-2.87,2,0.3,-1.59,-1.49,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,71.019997,-531.059998
0,1.2,3.4,0,1,0.58,0.57,-1.1,2,0.23,-0.64,-3.21,3,0.33,-0.03,-0.58,4,0.64,-0.01,0.51,1,0.67,0.6,-1.84,2,0.26,-1.38,-1.27,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,70.809998,-531.090027
0,1.2,3.4,0,1,0.61,0.51,-0.73,2,0.2,-0.51,-3.05,3,0.33,0.02,-0.59,4,0.64,-0.02,0.51,1,0.67,0.6,-1.84,2,0.23,-1.13,-0.81,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,71.019997,-531.059998
0,1.2,3.4,0,1,0.63,0.39,0.04,2,0.18,-0.39,-2.34,3,0.33,-0.01,-0.57,4,0.64,0.01,0.5,1,0.68,0.46,-1.55,2,0.21,-0.85,-0.69,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,71.019997,-531.059998
0,1.2,3.4,0,1,0.64,0.26,0.39,2,0.17,-0.23,-2.05,3,0.33,-0.01,-0.57,4,0.64,-0.03,0.52,1,0.69,0.31,-1.3,2,0.19,-0.55,-0.59,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,70.809998,-531.090027
0,1.2,3.4,0,1,0.65,0.1,0.46,2,0.16,-0.14,-2.05,3,0.33,-0.03,-0.57,4,0.64,0.01,0.5,1,0.7,0.15,-1.11,2,0.18,-0.21,-0.52,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,70.809998,-531.090027
0,1.2,3.4,0,1,0.66,0.04,0.44,2,0.16,-0.03,-1.82,3,0.33,-0.01,-0.54,4,0.64,-0.01,0.53,1,0.7,-0.01,-0.97,2,0.18,0.1,-0.49,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,70.809998,-531.090027
0,1.2,3.4,0,1,0.66,-0.01,0.68,2,0.16,0.03,-0.88,3,0.33,0.02,-0.58,4,0.64,-0.01,0.49,1,0.69,-0.17,-0.9,2,0.18,0.42,-0.51,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,71.019997,-531.059998
0,1.2,3.4,0,1,0.65,-0.07,0.48,2,0.16,0.05,0.08,3,0.33,0.02,-0.58,4,0.64,-0.04,0.49,1,0.69,-0.32,-0.83,2,0.2,0.72,-0.52,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,70.809998,-531.090027
0,1.2,3.4,0,1,0.65,-0.14,0.27,2,0.17,0.16,0.71,3,0.33,0.01,-0.57,4,0.64,-0.01,0.5,1,0.68,-0.47,-0.87,2,0.2,0.72,-0.52,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,71.019997,-531.059998
0,1.2,3.4,0,1,0.64,-0.35,0.5,2,0.18,0.31,1.46,3,0.33,-0.02,-0.54,4,0.64,-0.01,0.47,1,0.68,-0.47,-0.87,2,0.22,1.01,-0.59,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,70.809998,-531.090027
0,1.2,3.4,0,1,0.62,-0.46,0.8,2,0.2,0.48,1.91,3,0.33,-0.01,-0.57,4,0.64,0.01,0.5,1,0.67,-0.6,-0.89,2,0.25,1.27,-0.66,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,71.019997,-531.059998
0,1.2,3.4,0,1,0.6,-0.65,1.24,2,0.23,0.72,2.04,3,0.33,-0.01,-0.51,4,0.64,-0.01,0.48,1,0.65,-0.73,-0.97,2,0.28,1.5,-0.76,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,70.809998,-531.090027
0,1.2,3.4,0,1,0.57,-0.7,1.22,2,0.26,0.7,1.35,3,0.33,-0.03,-0.54,4,0.64,0.01,0.45,1,0.63,-0.83,-1.12,2,0.32,1.7,-0.89,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,70.809998,-531.090027
0,1.2,3.4,0,1,0.53,-0.8,1.37,2,0.29,0.79,1.8,3,0.33,0.01,-0.55,4,0.64,-0.02,0.5,1,0.61,-0.9,-1.37,2,0.37,1.83,-1.04,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,71.019997,-531.059998
0,1.2,3.4,0,1,0.5,-0.83,2.59,2,0.33,0.9,2.25,3,0.33,-0.01,-0.55,4,0.64,0.01,0.47,1,0.58,-0.95,-1.39,2,0.41,1.91,-0.98,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,70.809998,-531.090027
0,1.2,3.4,0,1,0.46,-0.88,2.59,2,0.37,0.99,2.26,3,0.33,-0.01,-0.53,4,0.64,-0.01,0.49,1,0.56,-0.96,-1.72,2,0.46,1.92,-1.15,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,70.809998,-531.090027
0,1.2,3.4,0,1,0.43,-0.81,2.53,2,0.42,1.08,2.07,3,0.33,-0.02,-0.54,4,0.64,-0.04,0.5,1,0.53,-0.94,-2.06,2,0.46,1.92,-1.15,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,70.809998,-531.090027
0,1.2,3.4,0,1,0.39,-0.74,2.24,2,0.47,1.15,1.78,3,0.33,-0.02,-0.52,4,0.64,-0.02,0.49,1,0.53,-0.94,-2.06,2,0.51,1.86,-1.3,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,70.809998,-531.090027
0,1.2,3.4,0,1,0.36,-0.72,1.97,2,0.52,1.1,1.67,3,0.33,-0.01,-0.57,4,0.64,0.01,0.47,1,0.51,-0.87,-3.14,2,0.55,1.72,-1.77,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,70.910004,-531.030029
0,1.2,3.4,0,1,0.33,-0.69,1.33,2,0.56,0.88,1.56,3,0.33,-0.02,-0.51,4,0.64,-0.02,0.5,1,0.49,-0.77,-3.43,2,0.6,1.47,-1.87,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,70.809998,-531.090027
0,1.2,3.4,0,1,0.3,-0.63,1.56,2,0.59,0.61,1.55,3,0.33,0.01,-0.57,4,0.64,-0.01,0.49,1,0.47,-0.62,-3.69,2,0.63,1.15,-1.96,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,70.809998,-531.090027
0,1.2,3.4,0,1,0.28,-0.54,1.76,2,0.61,0.49,1.42,3,0.33,0.01,-0.57,4,0.64,0.02,0.45,1,0.46,-0.43,-3.99,2,0.65,0.76,-2.05,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,70.910004,-531.030029
0,1.2,3.4,0,1,0.26,-0.38,1.76,2,0.63,0.33,1.22,3,0.33,-0.03,-0.55,4,0.64,-0.03,0.48,1,0.45,-0.21,-4.08,2,0.67,0.31,-2.03,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,70.809998,-531.090027
0,1.2,3.4,0,1,0.25,-0.16,1.33,2,0.64,0.18,0.45,3,0.33,-0.02,-0.56,4,0.64,-0.01,0.51,1,0.45,0,-4.45,2,0.67,0,-2.17,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,70.910004,-531.030029
0,1.2,3.4,0,1,0.24,-0.01,1.4,2,0.64,-0.03,-0.09,3,0.33,-0.04,-0.52,4,0.64,-0.03,0.47,1,0.45,0,-4.46,2,0.67,0,-2.17,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,70.910004,-531.030029
0,1.2,3.4,0,1,0.25,0.06,1.43,2,0.64,-0.14,-0.87,3,0.33,0.03,-0.58,4,0.64,-0.03,0.52,1,0.45,0,-4.46,2,0.67,0,-2.16,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,70.910004,-531.030029
0,1.2,3.4,0,1,0.25,0.09,1.14,2,0.63,-0.11,-0.68,3,0.33,0.01,-0.58,4,0.64,-0.02,0.47,1,0.45,0,-4.46,2,0.67,0,-2.14,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,70.809998,-531.090027
0,1.2,3.4,0,1,0.26,0.14,0.84,2,0.63,-0.07,-0.73,3,0.33,-0.02,-0.58,4,0.64,0.02,0.45,1,0.45,0,-4.45,2,0.67,0,-2.14,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,70.910004,-531.030029
0,1.2,3.4,0,1,0.26,0.06,1.01,2,0.63,-0.13,-0.5,3,0.33,0.01,-0.61,4,0.64,0.01,0.46,1,0.45,0,-4.45,2,0.67,0,-2.14,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,71.019997,-531.059998
0,1.2,3.4,0,1,0.26,0.12,0.77,2,0.62,-0.09,-0.56,3,0.33,-0.01,-0.57,4,0.64,-0.03,0.49,1,0.45,0,-4.44,2,0.67,0,-2.14,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,71.019997,-531.059998
0,1.2,3.4,0,1,0.27,0.05,0.98,2,0.62,-0.07,-0.57,3,0.33,0.01,-0.56,4,0.64,0.02,0.44,1,0.45,0,-4.44,2,0.67,0,-2.14,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,71.110001,-531
0,1.2,3.4,0,1,0.27,0.02,1.05,2,0.62,0.01,-0.69,3,0.33,-0.02,-0.56,4,0.64,-0.02,0.47,1,0.45,0,-4.44,2,0.67,0,-2.14,3,0.45,0,-2.92,4,0.67,0,-1.43,0,-540,70.910004,-531.030029
0,1.2,3.4,0,1,0.27,-0.03,1.09,2,0.62,0.02,-0.69,3,0.33,0.02,-0.59,4,0.64,0.01,0.46,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.45,0,-2.92,4,0.67,0,-1.42,0,-540,70.910004,-531.030029
0,1.2,3.4,0,1,0.27,0.03,1.07,2,0.62,-0.01,-0.7,3,0.33,-0.02,-0.58,4,0.64,0.01,0.47,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.45,0.13,-3.06,4,0.67,-0.37,-1.52,0.53,-539.52002,70.910004,-531.030029
0,1.2,3.4,0,1,0.27,-0.02,1.1,2,0.62,-0.02,-0.71,3,0.33,-0.02,-0.93,4,0.64,0.01,0.49,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.46,0.37,-3.05,4,0.65,-0.81,-1.49,0.87,-537.580017,70.709999,-531.049988
0,1.2,3.4,0,1,0.27,-0.01,1.11,2,0.62,-0.02,-0.68,3,0.34,0.01,-0.92,4,0.63,0.14,1.38,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.47,0.57,-3.03,4,0.63,-1.19,-1.45,1.29,-534.179993,72.010002,-530.039978
0,1.2,3.4,0,1,0.27,0.01,1.09,2,0.62,-0.01,-0.69,3,0.34,-0.26,-0.98,4,0.61,0.48,1.66,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.49,0.73,-3.06,4,0.59,-1.52,-1.41,2.43,-529.090027,73.029999,-527.73999
0,1.2,3.4,0,1,0.27,0.01,1.1,2,0.62,0.01,-0.69,3,0.35,-0.43,-1.07,4,0.58,0.89,1.31,1,0.45,0,-4.44,2,0.67,0,-2.14,3,0.51,0.85,-3.07,4,0.55,-1.74,-1.37,2.77,-523.289978,73.309998,-523.119995
0,1.2,3.4,0,1,0.27,-0.02,1.1,2,0.62,0.03,-0.73,3,0.38,-0.48,-1.41,4,0.54,1.24,1.2,1,0.45,0,-4.44,2,0.67,0,-2.14,3,0.53,0.92,-3.04,4,0.55,-1.74,-1.37,-8.73,-523.219971,73.540001,-516.140015
0,1.2,3.4,0,1,0.27,-0.01,1.07,2,0.62,0.01,-0.71,3,0.4,-0.56,-1.24,4,0.48,1.28,1.26,1,0.45,0,-4.44,2,0.67,0,-2.14,3,0.53,0.92,-3.04,4,0.5,-1.87,-1.33,-9.19,-516.5,75.160004,-507.399994
0,1.2,3.4,0,1,0.27,0.01,1.06,2,0.62,0.02,-0.69,3,0.42,-0.68,-1.2,4,0.42,1.3,1.44,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.55,0.96,-3.01,4,0.46,-1.93,-1.29,3.03,-509.190002,74.879997,-498.290009
0,1.2,3.4,0,1,0.27,0.01,1.09,2,0.62,0.02,-0.73,3,0.45,-0.62,-1.36,4,0.37,1.08,0.53,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.58,0.96,-3.03,4,0.41,-1.91,-1.3,2.98,-501.48999,72.870003,-490.01001
0,1.2,3.4,0,1,0.27,-0.03,1.09,2,0.62,-0.01,-0.67,3,0.48,-0.62,-1.35,4,0.33,1.05,1.02,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.6,0.92,-2.97,4,0.36,-1.82,-1.27,2.83,-493.690002,69.300003,-482.440002
0,1.2,3.4,0,1,0.27,-0.04,1.08,2,0.62,-0.04,-0.66,3,0.51,-0.56,-0.85,4,0.28,0.93,1.24,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.62,0.85,-3.23,4,0.32,-1.68,-1.5,1.7,-486.179993,66.389999,-475.049988
0,1.2,3.4,0,1,0.27,-0.01,1.09,2,0.62,0.02,-0.68,3,0.53,-0.58,-0.46,4,0.24,0.9,1.41,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.64,0.76,-3.02,4,0.28,-1.47,-1.4,2.17,-478.649994,63.400002,-468
0,1.2,3.4,0,1,0.27,0.01,1.12,2,0.62,-0.01,-0.7,3,0.55,-0.47,-0.55,4,0.21,0.79,1.58,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.66,0.65,-2.4,4,0.24,-1.24,-1.14,1.81,-472.559998,60.82,-461.5
0,1.2,3.4,0,1,0.27,-0.04,1.09,2,0.62,-0.01,-0.7,3,0.57,-0.49,-0.39,4,0.18,0.64,1.65,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.67,0.52,-2.28,4,0.24,-1.24,-1.14,-4.99,-472.529999,57.720001,-456.100006
0,1.2,3.4,0,1,0.27,-0.02,1.03,2,0.62,-0.01,-0.72,3,0.59,-0.49,-0.25,4,0.15,0.45,1.48,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.67,0.52,-2.28,4,0.22,-0.97,-1.11,-3.76,-467.450012,53.099998,-452.109985
0,1.2,3.4,0,1,0.27,0.01,1.11,2,0.62,-0.01,-0.73,3,0.61,-0.35,-0.64,4,0.14,0.31,1.46,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.69,0.38,-2.14,4,0.2,-0.68,-1.07,1.03,-463.579987,48.720001,-449.519989
0,1.2,3.4,0,1,0.27,-0.03,1.09,2,0.62,-0.01,-0.69,3,0.62,-0.14,-0.7,4,0.13,0.13,1.7,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.69,0.23,-1.96,4,0.18,-0.37,-1.02,0.61,-461.049988,46.799999,-447.75
0,1.2,3.4,0,1,0.27,0.03,1.02,2,0.62,-0.01,-0.69,3,0.62,-0.15,-0.38,4,0.12,0.02,1.45,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.7,0.07,-1.79,4,0.18,-0.06,-0.98,0.14,-460.019989,44.439999,-447.459991
0,1.2,3.4,0,1,0.27,-0.01,1.09,2,0.62,-0.01,-0.67,3,0.63,-0.06,-0.56,4,0.12,-0.03,0.75,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.7,-0.1,-1.74,4,0.18,0.28,-1.01,-0.35,-460.600006,42.150002,-447.910004
0,1.2,3.4,0,1,0.27,-0.02,1.07,2,0.62,-0.01,-0.68,3,0.63,0.03,-0.58,4,0.13,-0.13,0.22,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.69,-0.26,-1.63,4,0.19,0.59,-0.99,-0.77,-462.660004,41.029999,-448.769989
0,1.2,3.4,0,1,0.27,-0.01,1.07,2,0.62,0.01,-0.66,3,0.63,0.15,-0.55,4,0.14,-0.19,-0.74,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.68,-0.41,-1.53,4,0.21,0.88,-0.98,-1.21,-466.130005,41.110001,-450.660004
0,1.2,3.4,0,1,0.27,0.01,1.06,2,0.62,-0.02,-0.71,3,0.62,0.15,-0.28,4,0.15,-0.33,-1.24,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.67,-0.55,-1.54,4,0.21,0.88,-0.98,4.31,-466.109985,41.380001,-452.660004
0,1.2,3.4,0,1,0.27,-0.01,1.08,2,0.62,-0.02,-0.68,3,0.61,0.31,-0.46,4,0.17,-0.65,-1.06,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.66,-0.67,-1.57,4,0.23,1.16,-1.03,5.51,-470.869995,42.59,-457.23999
0,1.2,3.4,0,1,0.27,-0.02,1.11,2,0.62,-0.01,-0.68,3,0.59,0.41,-0.35,4,0.21,-0.9,-0.99,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.66,-0.67,-1.57,4,0.27,1.4,-1.11,-2.02,-476.76001,42.869999,-464.100006
0,1.2,3.4,0,1,0.27,0.01,1.09,2,0.62,0.01,-0.72,3,0.57,0.54,-0.53,4,0.25,-1.06,-0.86,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.64,-0.78,-1.64,4,0.3,1.61,-1.17,-2.41,-483.480011,44.240002,-472.040009
0,1.2,3.4,0,1,0.27,0.04,1.06,2,0.62,-0.04,-0.68,3,0.54,0.6,-0.58,4,0.29,-0.94,0,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.62,-0.87,-1.68,4,0.35,1.77,-1.18,-1.8,-490.820007,46.709999,-479.649994
0,1.2,3.4,0,1,0.27,0.02,1.03,2,0.62,-0.02,-0.69,3,0.51,0.65,-0.51,4,0.34,-1.02,-0.42,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.59,-0.93,-1.76,4,0.39,1.89,-1.22,-2.89,-499.119995,50.970001,-486.790009
0,1.2,3.4,0,1,0.27,0.01,1.07,2,0.62,-0.02,-0.68,3,0.49,0.58,-1.09,4,0.38,-1.17,-0.34,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.57,-0.96,-1.5,4,0.44,1.93,-0.97,-3.03,-506.839996,53.130001,-494.670013
0,1.2,3.4,0,1,0.27,-0.01,1.12,2,0.62,-0.02,-0.7,3,0.46,0.57,-1.02,4,0.44,-1.23,-0.45,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.57,-0.96,-1.5,4,0.44,1.93,-0.97,12.33,-506.700012,55.560001,-502.869995
0,1.2,3.4,0,1,0.27,-0.01,1.09,2,0.62,-0.01,-0.69,3,0.43,0.55,-1.16,4,0.49,-1.19,-0.51,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.54,-0.95,-2.19,4,0.5,1.88,-1.31,-3.01,-516.289978,57.349998,-510.970001
0,1.2,3.4,0,1,0.27,0.01,1.07,2,0.62,-0.01,-0.67,3,0.4,0.63,-0.61,4,0.54,-1,-0.15,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.52,-0.89,-2.32,4,0.55,1.75,-1.34,-1.91,-523,60.52,-517.830017
0,1.2,3.4,0,1,0.27,-0.02,1.11,2,0.62,-0.01,-0.66,3,0.38,0.61,-0.68,4,0.58,-0.96,-0.35,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.5,-0.79,-2.42,4,0.59,1.51,-1.36,-2.57,-529.280029,62.950001,-523.859985
0,1.2,3.4,0,1,0.27,0.01,1.07,2,0.62,-0.03,-0.68,3,0.35,0.49,-1.01,4,0.62,-0.89,-0.19,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.48,-0.65,-2.13,4,0.62,1.21,-1.11,-2.04,-533.969971,65.32,-529.119995
0,1.2,3.4,0,1,0.27,-0.01,1.03,2,0.62,-0.01,-0.69,3,0.33,0.36,-0.65,4,0.65,-0.55,-0.9,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.46,-0.47,-2.28,4,0.65,0.83,-1.16,-1.46,-537.419983,69.18,-532.75
0,1.2,3.4,0,1,0.27,-0.02,1.09,2,0.62,0.01,-0.66,3,0.32,0.16,-0.71,4,0.66,-0.18,-2,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.45,-0.25,-2.98,4,0.66,0.39,-1.47,-0.76,-539.450012,70.43,-534.429993
0,1.2,3.4,0,1,0.27,0.01,1.09,2,0.62,-0.01,-0.69,3,0.32,0.05,-0.32,4,0.66,-0.02,-1.72,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.45,-0.02,-3.04,4,0.66,0.39,-1.47,1.11,-539.450012,71.870003,-534.340027
0,1.2,3.4,0,1,0.27,0.01,1.08,2,0.62,-0.01,-0.69,3,0.32,-0.03,-0.05,4,0.66,0.03,-0.38,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.45,0,-3.04,4,0.67,0,-1.48,0,-540,72.830002,-533.799988
0,1.2,3.4,0,1,0.27,0.01,1.08,2,0.62,0.02,-0.71,3,0.32,-0.03,-0.68,4,0.65,0.13,0.51,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.45,0,-3.04,4,0.67,0,-1.48,0,-540,73.459999,-533.049988
0,1.2,3.4,0,1,0.27,0.01,1.03,2,0.62,-0.03,-0.68,3,0.32,-0.01,-0.73,4,0.65,0.05,0.73,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.45,0,-3.04,4,0.67,0,-1.48,0,-540,73.580002,-532.419983
0,1.2,3.4,0,1,0.27,0.01,1.02,2,0.62,-0.01,-0.7,3,0.32,-0.01,-0.75,4,0.65,0.09,0.46,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.45,0,-3.04,4,0.67,0,-1.47,0,-540,74.43,-531.840027
0,1.2,3.4,0,1,0.27,-0.02,1.12,2,0.62,-0.03,-0.71,3,0.32,0.01,-0.83,4,0.65,0.01,0.8,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.45,0,-3.03,4,0.67,0,-1.47,0,-540,74.709999,-531.650024
0,1.2,3.4,0,1,0.27,-0.02,1.05,2,0.62,-0.01,-0.69,3,0.32,-0.02,-0.8,4,0.65,0.01,0.8,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.45,0,-3.03,4,0.67,0,-1.47,0,-540,74.709999,-531.650024
0,1.2,3.4,0,1,0.27,-0.01,1.09,2,0.62,0.02,-0.7,3,0.32,0.01,-0.77,4,0.65,-0.01,0.82,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.45,0,-3.03,4,0.67,0,-1.47,0,-540,74.709999,-531.650024
0,1.2,3.4,0,1,0.27,-0.01,1.06,2,0.62,0.02,-0.69,3,0.32,0.01,-0.8,4,0.65,-0.02,0.82,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.45,0,-3.03,4,0.67,0,-1.47,0,-540,74.709999,-531.650024
0,1.2,3.4,0,1,0.27,-0.01,1.08,2,0.62,0.02,-0.7,3,0.32,-0.01,-0.8,4,0.65,-0.02,0.81,1,0.45,0,-4.43,2,0.67,0,-2.14,3,0.45,0,-3.03,4,0.67,0,-1.47,0,-540,74.709999,-531.650024
0,1.2,3.4,0,1,0.27,-0.01,1.06,2,0.62,0.01,-0.7,3,0.32,-0.03,-0.73,4,0.65,-0.02,0.78,1,0.45,0.11,-4.76,2,0.67,-0.33,-2.32,3,0.45,0,-3.03,4,0.67,0,-1.47,0,-540,74.709999,-531.650024
