I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
1,0.24,0.01,-0.54,2,0.6,-0.03,-0.9,3,0.32,-0.11,1.01,4,0.64,0.01,0.09,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.45,0,-3.3,4,0.67,0,-1.71,0,-540,131.009995,-513.780029,0,-540,77.910004,-530.200012
1,0.24,0.02,-0.52,2,0.6,-0.03,-0.9,3,0.32,0.03,0.98,4,0.64,0.01,-0.1,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.45,0,-3.31,4,0.67,0,-1.7,0,-540,131.009995,-513.780029,0,-540,79.019997,-529.98999
1,0.24,-0.01,-0.54,2,0.6,-0.02,-0.9,3,0.31,-0.33,0,4,0.64,-0.07,-0.93,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.45,0,-3.31,4,0.67,0,-1.69,0,-540,131.009995,-513.780029,0,-540,84.440002,-528.940002
1,0.24,-0.02,-0.53,2,0.6,-0.02,-0.92,3,0.3,-0.07,-0.27,4,0.63,-0.02,-0.97,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.45,0,-3.31,4,0.67,0,-1.69,0,-540,130.919998,-513.859985,0,-540,91.129997,-527.460022
1,0.24,-0.01,-0.52,2,0.6,-0.01,-0.91,3,0.3,-0.03,-0.22,4,0.63,-0.04,-0.91,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.45,0,-3.31,4,0.67,0,-1.68,0,-540,130.919998,-513.859985,0,-540,91.300003,-527.219971
1,0.24,0.01,-0.53,2,0.6,-0.01,-0.91,3,0.3,-0.03,-0.25,4,0.63,0.01,-0.94,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.45,0,-3.31,4,0.67,0,-1.67,0,-540,130.919998,-513.859985,0,-540,91.5,-527.190002
1,0.24,0.02,-0.53,2,0.6,-0.03,-0.91,3,0.3,0.02,-0.26,4,0.63,0.01,-0.94,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.45,0,-3.31,4,0.67,0,-1.67,0,-540,131.009995,-513.780029,0,-540,91.589996,-527.119995
1,0.24,0.01,-0.52,2,0.6,-0.02,-0.9,3,0.3,0.01,-0.26,4,0.63,-0.01,-0.91,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.45,0,-3.31,4,0.67,0,-1.67,0,-540,131.009995,-513.780029,0,-540,91.68,-527.049988
1,0.24,-0.01,-0.52,2,0.6,0.02,-0.9,3,0.3,0.03,-0.27,4,0.63,-0.09,-0.74,1,0.45,0,-4.78,2,0.67,0,-2.35,3,0.45,0,-3.31,4,0.67,0,-1.67,-0.01,-540,130.919998,-513.859985,0,-540,92.139999,-526.710022
1,0.24,0.03,-0.52,2,0.6,-0.03,-0.92,3,0.3,-0.01,-0.25,4,0.63,-0.06,-0.79,1,0.45,0.01,-5.66,2,0.67,-0.14,-2.75,3,0.45,0,-3.31,4,0.67,0,-1.67,0.14,-539.929993,130.919998,-513.859985,0,-540,92.779999,-526.22998
1,0.24,0.04,0.62,2,0.6,0.01,-0.88,3,0.3,0.02,-0.26,4,0.63,-0.01,-0.8,1,0.45,0.25,-5.65,2,0.66,-0.6,-2.73,3,0.45,0,-3.3,4,0.67,0,-1.67,0.91,-538.700012,129.639999,-514.130005,0,-540,92.870003,-526.159973
1,0.24,0.03,1.06,2,0.6,-0.04,-0.8,3,0.3,0.02,-0.27,4,0.63,0.03,-0.84,1,0.46,0.46,-5.62,2,0.64,-1.01,-2.69,3,0.45,0,-3.3,4,0.67,0,-1.67,1.61,-536.02002,129.330002,-514.150024,0,-540,92.779999,-526.22998
1,0.24,0.05,0.92,2,0.59,-0.09,-1.57,3,0.3,0.01,-0.25,4,0.63,0.01,-0.81,1,0.48,0.64,-5.53,2,0.61,-1.36,-2.6,3,0.45,0,-3.3,4,0.67,0,-1.67,2.19,-531.97998,128.919998,-513.76001,0,-540,92.870003,-526.159973
1,0.25,0.23,1.08,2,0.59,-0.19,-2.42,3,0.3,0.02,-0.24,4,0.63,0.03,-0.83,1,0.49,0.78,-5.5,2,0.57,-1.63,-2.53,3,0.45,0,-3.3,4,0.67,0,-1.67,2.62,-526.710022,127.139999,-513.309998,0,-540,92.870003,-526.159973
1,0.26,0.44,1.01,2,0.57,-0.49,-2.74,3,0.3,-0.01,-0.24,4,0.63,0.02,-0.83,1,0.52,0.89,-5.31,2,0.57,-1.63,-2.53,3,0.45,0,-3.3,4,0.67,0,-1.67,2.86,-520.450012,123.529999,-511.670013,0,-540,92.870003,-526.159973
1,0.29,0.66,0.81,2,0.54,-0.79,-2.84,3,0.3,0.03,-0.26,4,0.63,0.02,-0.82,1,0.52,0.89,-5.31,2,0.53,-1.81,-2.38,3,0.45,0,-3.3,4,0.67,0,-1.67,-9.1,-520.380005,117.300003,-508.790009,0,-540,92.870003,-526.159973
1,0.32,0.86,0.5,2,0.5,-1.02,-2.73,3,0.3,-0.01,-0.26,4,0.63,0.02,-0.81,1,0.54,0.95,-5.09,2,0.48,-1.91,-2.22,3,0.45,0,-3.3,4,0.67,0,-1.67,-9.2,-513.26001,109.099998,-504.329987,0,-540,92.870003,-526.159973
1,0.36,0.96,0.27,2,0.45,-1.15,-2.67,3,0.3,0.01,-0.24,4,0.63,0.03,-0.81,1,0.56,0.96,-4.76,2,0.43,-1.93,-2.03,3,0.45,0,-3.3,4,0.67,0,-1.67,3,-505.790009,99.599998,-498.459991,0,-540,92.870003,-526.159973
1,0.41,0.96,0.28,2,0.41,-0.93,-1.65,3,0.3,-0.01,-0.24,4,0.63,-0.02,-0.8,1,0.59,0.94,-4.36,2,0.39,-1.88,-1.82,3,0.45,0,-3.3,4,0.67,0,-1.67,1.94,-498.019989,87.860001,-493.369995,0,-540,92.870003,-526.159973
1,0.45,0.93,0.19,2,0.37,-0.91,-1.75,3,0.3,-0.01,-0.23,4,0.63,0.03,-0.83,1,0.61,0.89,-3.92,2,0.34,-1.75,-1.59,3,0.45,0,-3.3,4,0.67,0,-1.67,2.68,-489.730011,76.610001,-488.26001,0,-540,92.779999,-526.22998
1,0.48,0.9,-0.85,2,0.33,-0.78,-2.05,3,0.3,-0.03,-0.24,4,0.63,0.02,-0.82,1,0.63,0.82,-3.74,2,0.3,-1.59,-1.58,3,0.45,0,-3.3,4,0.67,0,-1.67,2.4,-482.529999,67.760002,-482.859985,0,-540,92.870003,-526.159973
1,0.52,0.73,-0.69,2,0.29,-0.66,-2.18,3,0.3,0.01,-0.24,4,0.63,0.01,-0.81,1,0.65,0.71,-3.24,2,0.26,-1.37,-1.35,3,0.45,0,-3.3,4,0.67,0,-1.67,2.04,-475.929993,58.939999,-478.170013,0,-540,92.870003,-526.159973
1,0.54,0.58,-0.65,2,0.27,-0.6,-2.34,3,0.3,0.02,-0.24,4,0.63,0.01,-0.8,1,0.67,0.6,-2.82,2,0.26,-1.37,-1.35,3,0.45,0,-3.3,4,0.67,0,-1.67,1.67,-470.220001,51.73,-473.950012,0,-540,92.870003,-526.159973
1,0.57,0.52,-0.36,2,0.24,-0.52,-2.33,3,0.3,-0.03,-0.25,4,0.63,0.01,-0.8,1,0.67,0.6,-2.82,2,0.23,-1.13,-1.16,3,0.45,0,-3.3,4,0.67,0,-1.67,-4.48,-470.200012,45.259998,-470.320007,0,-540,92.870003,-526.159973
1,0.59,0.43,-0.12,2,0.22,-0.4,-2.18,3,0.3,-0.02,-0.24,4,0.63,-0.02,-0.83,1,0.68,0.46,-1.93,2,0.21,-0.85,-0.76,3,0.45,0,-3.3,4,0.67,0,-1.67,-3.5,-465.600006,40.290001,-467.209991,0,-540,92.870003,-526.159973
1,0.61,0.24,0.82,2,0.21,-0.35,-1.6,3,0.3,-0.02,-0.25,4,0.63,0.01,-0.81,1,0.69,0.3,-1.68,2,0.19,-0.55,-0.65,3,0.45,0,-3.3,4,0.67,0,-1.67,0.55,-462.309998,35.27,-464.880005,0,-540,92.870003,-526.159973
1,0.62,0.19,0.76,2,0.2,-0.19,-1.73,3,0.3,0.02,-0.24,4,0.63,0.05,-0.81,1,0.7,0.15,-1.48,2,0.18,-0.27,-0.59,3,0.45,0,-3.3,4,0.67,0,-1.67,0.13,-460.529999,32.459999,-463.059998,0,-540,92.870003,-526.159973
1,0.62,0.03,0.89,2,0.19,-0.09,-1.63,3,0.3,0.01,-0.24,4,0.63,0.02,-0.81,1,0.7,0.05,-1.3,2,0.18,0.11,-0.54,3,0.45,0,-3.3,4,0.67,0,-1.67,-0.02,-460.089996,31.24,-462.049988,0,-540,92.870003,-526.159973
1,0.62,-0.03,0.95,2,0.19,-0.02,-1.42,3,0.3,0.02,-0.26,4,0.63,-0.03,-0.82,1,0.69,-0.17,-1.24,2,0.18,0.42,-0.58,3,0.45,0,-3.3,4,0.67,0,-1.67,-0.53,-461.309998,30.889999,-462.070007,0,-540,92.870003,-526.159973
1,0.62,-0.04,1.02,2,0.19,-0.01,-0.85,3,0.3,0.03,-0.26,4,0.63,-0.01,-0.8,1,0.69,-0.32,-1.16,2,0.2,0.72,-0.58,3,0.45,0,-3.3,4,0.67,0,-1.67,-0.97,-463.959991,31.08,-462.209991,0,-540,92.870003,-526.159973
1,0.62,-0.05,0.8,2,0.2,0.06,-0.42,3,0.3,0.01,-0.28,4,0.63,0.02,-0.81,1,0.68,-0.48,-1.15,2,0.2,0.72,-0.58,3,0.45,0,-3.3,4,0.67,0,-1.67,-1.42,-468.339996,31.110001,-462.640015,0,-540,92.870003,-526.159973
1,0.62,-0.12,0.54,2,0.2,0.14,0.29,3,0.3,-0.01,-0.25,4,0.63,0.01,-0.81,1,0.68,-0.48,-1.15,2,0.22,1.02,-0.64,3,0.45,0,-3.3,4,0.67,0,-1.67,4.87,-468.309998,31.32,-463.209991,0,-540,92.870003,-526.159973
1,0.61,-0.16,0.26,2,0.21,0.18,1.09,3,0.3,0.01,-0.25,4,0.63,-0.03,-0.8,1,0.66,-0.61,-1.18,2,0.25,1.28,-0.72,3,0.45,0,-3.3,4,0.67,0,-1.67,6,-473.609985,31.959999,-464.76001,0,-540,92.870003,-526.159973
1,0.6,-0.39,0.29,2,0.22,0.35,1.57,3,0.3,0.02,-0.25,4,0.63,-0.02,-0.84,1,0.65,-0.73,-1.2,2,0.28,1.51,-0.82,3,0.45,0,-3.3,4,0.67,0,-1.67,-2.22,-479.940002,35.049999,-466.769989,0,-540,92.870003,-526.159973
1,0.58,-0.58,0.54,2,0.24,0.56,1.89,3,0.3,0.03,-0.26,4,0.63,0.03,-0.81,1,0.63,-0.83,-1.24,2,0.32,1.69,-0.92,3,0.45,0,-3.3,4,0.67,0,-1.67,-2.53,-486.950012,39.849998,-470.519989,0,-540,92.870003,-526.159973
1,0.55,-0.71,0.6,2,0.27,0.61,1.16,3,0.3,-0.01,-0.25,4,0.63,0.01,-0.81,1,0.61,-0.9,-1.38,2,0.37,1.83,-1.07,3,0.45,0,-3.3,4,0.67,0,-1.67,-2.78,-494.470001,46.84,-474.450012,0,-540,92.870003,-526.159973
1,0.52,-0.78,0.73,2,0.3,0.75,1.44,3,0.3,0.02,-0.26,4,0.63,-0.01,-0.81,1,0.58,-0.95,-1.6,2,0.42,1.91,-1.23,3,0.45,0,-3.3,4,0.67,0,-1.67,-2.94,-502.809998,54.720001,-479.290009,0,-540,92.870003,-526.159973
1,0.49,-0.78,1.82,2,0.33,0.78,1.72,3,0.3,-0.02,-0.24,4,0.63,0.01,-0.8,1,0.56,-0.96,-1.62,2,0.46,1.92,-1.19,3,0.45,0,-3.3,4,0.67,0,-1.67,-3.03,-510.48999,63.610001,-484.089996,0,-540,92.870003,-526.159973
1,0.45,-0.8,1.89,2,0.37,0.87,1.98,3,0.3,0.01,-0.25,4,0.63,0.03,-0.8,1,0.54,-0.94,-1.95,2,0.46,1.92,-1.19,3,0.45,0,-3.3,4,0.67,0,-1.67,-3,-517.72998,72.480003,-489.350006,0,-540,92.870003,-526.159973
1,0.42,-0.87,2.25,2,0.41,0.96,2.13,3,0.3,0.01,-0.24,4,0.63,0.03,-0.81,1,0.54,-0.94,-1.95,2,0.51,1.86,-1.36,3,0.45,0,-3.3,4,0.67,0,-1.67,-2.81,-524.280029,81.160004,-495.029999,0,-540,92.870003,-526.159973
1,0.38,-0.83,2.33,2,0.45,0.98,1.89,3,0.3,0.01,-0.24,4,0.63,0.01,-0.81,1,0.51,-0.88,-3.03,2,0.56,1.71,-1.85,3,0.45,0,-3.3,4,0.67,0,-1.67,7.87,-524.22998,89.480003,-500.809998,0,-540,92.870003,-526.159973
1,0.35,-0.83,1.75,2,0.49,0.87,1.58,3,0.3,0.02,-0.25,4,0.63,-0.01,-0.81,1,0.49,-0.77,-3.43,2,0.59,1.48,-2,3,0.45,0,-3.3,4,0.67,0,-1.67,-2.47,-529.929993,98.510002,-505.559998,0,-540,92.870003,-526.159973
1,0.31,-0.78,1.82,2,0.53,0.78,1.2,3,0.3,-0.01,-0.23,4,0.63,0.03,-0.82,1,0.47,-0.61,-3.82,2,0.63,1.14,-2.14,3,0.45,0,-3.3,4,0.67,0,-1.67,-1.92,-534.75,108.559998,-508.880005,0,-540,93.07,-526.119995
1,0.28,-0.63,1.79,2,0.56,0.61,0.63,3,0.3,0.01,-0.24,4,0.63,-0.01,-0.83,1,0.46,-0.43,-4.23,2,0.65,0.75,-2.28,3,0.45,0,-3.3,4,0.67,0,-1.67,-1.35,-537.919983,117.68,-511.350006,0,-540,92.870003,-526.159973
1,0.26,-0.49,1.75,2,0.58,0.45,0.56,3,0.3,0.02,-0.25,4,0.63,0.01,-0.8,1,0.45,-0.21,-4.68,2,0.67,0.31,-2.43,3,0.45,0,-3.3,4,0.67,0,-1.67,-0.61,-539.659973,124.610001,-513.150024,0,-540,92.870003,-526.159973
1,0.24,-0.3,1.1,2,0.6,0.24,0.34,3,0.3,0.01,-0.26,4,0.63,0.01,-0.8,1,0.45,0,-4.86,2,0.67,0,-2.42,3,0.45,0,-3.3,4,0.67,0,-1.67,0,-540,129.110001,-514.099976,0,-540,92.870003,-526.159973
1,0.24,-0.02,1.45,2,0.6,-0.01,0.05,3,0.3,0.02,-0.25,4,0.63,0.02,-0.81,1,0.45,0,-4.87,2,0.67,0,-2.42,3,0.45,0,-3.3,4,0.67,0,-1.67,0,-540,130.639999,-514.369995,0,-540,92.870003,-526.159973
1,0.23,0.03,-0.62,2,0.6,0.02,-1.06,3,0.3,-0.02,-0.24,4,0.63,0.05,-0.82,1,0.45,0,-4.88,2,0.67,0,-2.41,3,0.45,0,-3.3,4,0.67,0,-1.67,0,-540,131.979996,-513.919983,0,-540,92.779999,-526.22998
1,0.23,0.02,-0.56,2,0.6,-0.01,-1.03,3,0.3,-0.02,-0.26,4,0.63,0.04,-0.82,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.45,0,-3.3,4,0.67,0,-1.67,0,-540,132.179993,-513.869995,0,-540,92.980003,-526.190002
1,0.23,-0.02,-0.58,2,0.6,0.01,-1,3,0.3,0.02,-0.27,4,0.63,0.01,-0.82,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.45,0,-3.3,4,0.67,0,-1.67,0,-540,132.179993,-513.869995,0,-540,92.870003,-526.159973
1,0.23,-0.01,-0.56,2,0.6,0.02,-1.01,3,0.3,0.02,-0.24,4,0.63,-0.02,-0.81,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.45,0,-3.3,4,0.67,0,-1.67,0,-540,132.179993,-513.869995,0,-540,92.870003,-526.159973
1,0.23,-0.02,-0.56,2,0.6,0.01,-1,3,0.3,0.01,-0.26,4,0.63,0.02,-0.82,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.45,0,-3.3,4,0.67,0,-1.67,0,-540,132.179993,-513.869995,0,-540,92.870003,-526.159973
1,0.23,0.03,-0.57,2,0.6,-0.02,-1,3,0.3,0.04,-0.25,4,0.63,-0.03,-0.81,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.45,0,-3.3,4,0.67,0,-1.67,0,-540,132.179993,-513.869995,0,-540,92.870003,-526.159973
1,0.23,-0.03,-0.56,2,0.6,-0.02,-1,3,0.3,-0.02,-0.26,4,0.63,-0.02,-0.8,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.45,0,-3.3,4,0.67,0,-1.67,0,-540,132.179993,-513.869995,0,-540,92.870003,-526.159973
1,0.23,-0.02,-0.56,2,0.6,0.01,-1.01,3,0.3,0.01,-0.24,4,0.63,0.01,-0.8,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.45,0,-3.3,4,0.67,0,-1.67,0,-540,132.100006,-513.950012,0,-540,92.870003,-526.159973
1,0.23,-0.02,-0.55,2,0.6,-0.03,-1,3,0.3,0.01,-0.24,4,0.63,-0.01,-0.81,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.45,0.14,-4.01,4,0.67,-0.37,-1.97,0,-540,132.179993,-513.869995,0.36,-539.530029,92.870003,-526.159973
1,0.23,-0.02,-0.56,2,0.6,-0.01,-1.02,3,0.3,0.07,0.67,4,0.63,-0.01,-0.82,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.46,0.37,-4,4,0.65,-0.84,-1.94,0,-540,132.179993,-513.869995,1.31,-537.349976,91.059998,-526.469971
1,0.23,-0.01,-0.57,2,0.6,-0.03,-0.99,3,0.3,0.03,0.73,4,0.62,-0.07,-1.18,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.47,0.57,-3.97,4,0.62,-1.22,-1.89,0,-540,132.179993,-513.869995,1.92,-533.900024,91.519997,-526.130005
1,0.23,-0.01,-0.57,2,0.6,0.01,-1,3,0.3,0.12,1.03,4,0.61,-0.32,-1.7,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.49,0.73,-3.88,4,0.59,-1.52,-1.8,0,-540,132.179993,-513.869995,2.41,-529.200012,92.089996,-524.650024
1,0.23,-0.02,-0.57,2,0.6,0.01,-1.02,3,0.31,0.3,1.12,4,0.59,-0.66,-1.7,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.51,0.85,-3.86,4,0.55,-1.75,-1.73,0,-540,132.179993,-513.869995,2.75,-522.859985,92.059998,-521.570007
1,0.23,0.03,-0.58,2,0.6,0.01,-1.01,3,0.33,0.47,1.09,4,0.56,-0.93,-1.69,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.53,0.93,-3.81,4,0.55,-1.75,-1.73,0,-540,132.179993,-513.869995,-8.74,-522.799988,93.489998,-515.869995
1,0.23,0.01,-0.55,2,0.6,-0.02,-1.02,3,0.36,0.68,1.08,4,0.51,-1.21,-1.63,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.53,0.93,-3.81,4,0.5,-1.88,-1.66,0,-540,132.179993,-513.869995,-9.09,-516.049988,90.75,-509.019989
1,0.23,-0.01,-0.55,2,0.6,-0.02,-1.02,3,0.38,0.55,1.38,4,0.45,-1.36,-1.36,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.55,0.96,-3.82,4,0.45,-1.93,-1.63,0,-540,132.179993,-513.869995,2.98,-508.799988,89.139999,-500.559998
1,0.23,-0.02,-0.55,2,0.6,-0.03,-1.01,3,0.41,0.58,1.34,4,0.4,-0.98,-0.45,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.58,0.96,-3.65,4,0.41,-1.9,-1.53,0,-540,132.179993,-513.869995,2.94,-501.140015,86.519997,-492.910004
1,0.23,-0.02,-0.54,2,0.6,0.01,-1.01,3,0.44,0.63,1.17,4,0.36,-0.81,-0.82,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.6,0.92,-3.53,4,0.36,-1.82,-1.47,0,-540,132.179993,-513.869995,1.87,-493.429993,81.779999,-487.160004
1,0.23,0.02,-0.56,2,0.6,-0.03,-0.99,3,0.46,0.52,0.65,4,0.33,-0.77,-1.12,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.62,0.85,-3.69,4,0.31,-1.66,-1.6,0,-540,132.179993,-513.869995,2.57,-485.329987,78.199997,-481.609985
1,0.23,-0.01,-0.55,2,0.6,-0.02,-0.99,3,0.48,0.53,0.79,4,0.29,-0.78,-1.19,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.64,0.76,-3.43,4,0.28,-1.46,-1.46,0,-540,132.179993,-513.869995,2.24,-478.420013,73.989998,-476.279999
1,0.23,-0.01,-0.55,2,0.6,0.02,-1,3,0.51,0.52,0.58,4,0.26,-0.82,-1.32,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.66,0.64,-2.8,4,0.24,-1.23,-1.18,0,-540,132.179993,-513.869995,1.83,-472.350006,70.260002,-470.640015
1,0.23,0.01,-0.58,2,0.6,0.02,-1.02,3,0.53,0.52,0.4,4,0.23,-0.74,-1.21,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.67,0.51,-2.63,4,0.24,-1.23,-1.18,0,-540,132.179993,-513.869995,-4.97,-472.320007,67.120003,-464.76001
1,0.23,0.01,-0.58,2,0.6,-0.01,-1,3,0.55,0.57,0.63,4,0.2,-0.6,-1.08,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.69,0.37,-2.49,4,0.21,-0.96,-1.11,0,-540,132.179993,-513.869995,-3.69,-467.26001,61.529999,-460.100006
1,0.23,0.01,-0.56,2,0.6,-0.02,-1.02,3,0.58,0.45,0.71,4,0.18,-0.37,-1.15,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.69,0.37,-2.49,4,0.19,-0.67,-1.08,0,-540,132.179993,-513.869995,1.03,-463.440002,54.93,-457.109985
1,0.23,-0.01,-0.55,2,0.6,-0.03,-1.02,3,0.59,0.29,0.53,4,0.17,-0.15,-1.06,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.69,0.22,-2.27,4,0.18,-0.36,-1.02,0,-540,132.179993,-513.869995,0.59,-460.98999,50.490002,-455.399994
1,0.23,-0.02,-0.56,2,0.6,-0.01,-1.01,3,0.6,0.18,0.71,4,0.16,-0.14,-0.94,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.7,0.05,-2.02,4,0.18,-0.05,-0.95,0,-540,132.179993,-513.869995,0.07,-460.019989,47.650002,-454.290009
1,0.23,0.01,-0.57,2,0.6,-0.02,-1.01,3,0.61,0.06,0.72,4,0.16,0.02,-0.87,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.7,-0.11,-1.86,4,0.18,0.27,-0.92,0,-540,132.179993,-513.869995,-0.23,-460.559998,45.880001,-454.029999
1,0.23,-0.05,-0.55,2,0.6,-0.02,-1.01,3,0.61,0.01,0.8,4,0.16,-0.01,-0.45,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.69,-0.27,-1.78,4,0.19,0.61,-0.95,0,-540,132.179993,-513.869995,-0.8,-462.820007,45.799999,-454.109985
1,0.23,-0.02,-0.55,2,0.6,-0.01,-1.01,3,0.61,0.03,0.7,4,0.16,0.06,0.03,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.68,-0.41,-1.7,4,0.21,0.9,-0.97,0,-540,132.179993,-513.869995,-1.25,-466.380005,45.560001,-454.359985
1,0.23,-0.01,-0.55,2,0.6,-0.01,-1.02,3,0.6,-0.04,0.5,4,0.17,0.22,0.46,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.67,-0.55,-1.71,4,0.21,0.9,-0.97,0,-540,132.179993,-513.869995,-1.64,-471.140015,44.82,-455.769989
1,0.23,0.02,-0.55,2,0.6,-0.01,-1,3,0.6,-0.14,0.3,4,0.18,0.33,0.84,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.66,-0.68,-1.71,4,0.24,1.17,-1.05,0,-540,132.179993,-513.869995,5.56,-471.109985,45.110001,-457.73999
1,0.23,-0.01,-0.54,2,0.6,0.02,-1.01,3,0.59,-0.31,0.37,4,0.2,0.6,1.07,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.66,-0.68,-1.71,4,0.27,1.41,-1.12,0,-540,132.100006,-513.950012,6.64,-477.01001,44.869999,-461.649994
1,0.23,0.02,-0.58,2,0.6,0.01,-1.02,3,0.57,-0.51,0.36,4,0.23,0.87,1.02,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.64,-0.79,-1.74,4,0.31,1.62,-1.2,0,-540,132.179993,-513.869995,-2.38,-483.820007,45.549999,-467.730011
1,0.23,-0.02,-0.56,2,0.6,-0.01,-0.99,3,0.55,-0.47,0.27,4,0.27,0.83,0.25,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.62,-0.88,-1.76,4,0.35,1.78,-1.26,0,-540,132.179993,-513.869995,-1.77,-491.109985,47.48,-474.459991
1,0.23,-0.01,-0.56,2,0.6,-0.01,-1.01,3,0.53,-0.6,0.09,4,0.3,0.85,0.37,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.59,-0.93,-1.81,4,0.4,1.89,-1.31,0,-540,132.179993,-513.869995,-2.89,-499.420013,50.889999,-480.730011
1,0.23,0.01,-0.55,2,0.6,-0.01,-1,3,0.51,-0.46,0.74,4,0.34,0.88,0.44,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.57,-0.96,-1.59,4,0.44,1.93,-1.11,0,-540,132.179993,-513.869995,-3.01,-507.109985,52.169998,-487.459991
1,0.23,-0.01,-0.55,2,0.6,0.01,-1,3,0.48,-0.56,0.9,4,0.38,0.98,0.58,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.55,-0.96,-1.73,4,0.49,1.9,-1.18,0,-540,132.179993,-513.869995,-3.01,-514.549988,55.189999,-494.320007
1,0.23,0.01,-0.59,2,0.6,-0.02,-1,3,0.46,-0.56,1.12,4,0.43,1.14,0.79,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.52,-0.91,-2.3,4,0.54,1.79,-1.43,0,-540,132.179993,-513.869995,-2.88,-521.419983,57.209999,-501.940002
1,0.23,0.02,-0.55,2,0.6,-0.01,-1.01,3,0.43,-0.52,0.98,4,0.48,1.14,0.43,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.5,-0.82,-2.41,4,0.54,1.79,-1.43,0,-540,132.179993,-513.869995,9.18,-521.349976,59.169998,-509.690002
1,0.23,0.01,-0.56,2,0.6,0.01,-1.02,3,0.4,-0.57,0.67,4,0.53,1.08,0.33,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.5,-0.82,-2.41,4,0.58,1.58,-1.46,0,-540,132.179993,-513.869995,7.18,-527.929993,61.400002,-516.809998
1,0.23,-0.01,-0.55,2,0.6,0.01,-1.02,3,0.38,-0.56,0.85,4,0.57,0.91,0.15,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.48,-0.69,-2.52,4,0.62,1.29,-1.46,0,-540,132.179993,-513.869995,-2.17,-532.929993,63.330002,-522.880005
1,0.23,-0.02,-0.57,2,0.6,-0.02,-1.01,3,0.36,-0.43,0.8,4,0.6,0.57,-0.18,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.47,-0.52,-2.63,4,0.64,0.93,-1.47,0,-540,132.179993,-513.869995,-1.65,-536.679993,67.589996,-526.869995
1,0.23,0.01,-0.56,2,0.6,0.01,-1.02,3,0.34,-0.38,0.88,4,0.62,0.36,0.1,1,0.45,0,-4.88,2,0.67,0,-2.39,3,0.46,-0.31,-2.73,4,0.66,0.51,-1.46,0,-540,132.179993,-513.869995,-0.94,-539.059998,73.050003,-528.640015
