I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
1,0.35,0.07,1.39,2,0.61,-0.31,-2.41,3,0.34,0.02,3.98,4,0.68,0.02,12.65,1,0.47,0.57,-2.94,2,0.62,-1.23,-1.42,3,0.45,0,0.74,4,0.67,0,13.03,1.99,-533.710022,69.669998,-527.130005,0,-540,56.5,-538.630005
1,0.36,0.27,1.45,2,0.6,-0.3,-2.08,3,0.34,-0.01,4.14,4,0.68,-0.01,12.63,1,0.49,0.73,-2.95,2,0.59,-1.54,-1.38,3,0.45,0,0.73,4,0.67,0,13.03,2.56,-528.809998,67.550003,-525.73999,0,-540,56.5,-538.630005
1,0.38,0.49,1.32,2,0.57,-0.6,-2.53,3,0.34,-0.04,4.1,4,0.68,0.03,12.63,1,0.51,0.85,-2.92,2,0.55,-1.75,-1.31,3,0.45,0,0.73,4,0.67,0,13.03,2.77,-522.890015,62.880001,-523.320007,0,-540,56.709999,-538.609985
1,0.4,0.6,0.23,2,0.54,-0.85,-2.84,3,0.34,-0.01,4.06,4,0.68,-0.01,12.62,1,0.53,0.93,-3.01,2,0.5,-1.88,-1.32,3,0.45,0,0.73,4,0.67,0,13.03,3,-516.039978,58.16,-519.059998,0,-540,56.91,-538.590027
1,0.43,0.69,0.22,2,0.5,-1.05,-2.73,3,0.34,0.01,4.05,4,0.68,0.03,12.61,1,0.55,0.96,-2.89,2,0.45,-1.93,-1.22,3,0.45,0,0.74,4,0.67,0,13.04,3.09,-508.309998,53.810001,-513.01001,0,-540,56.82,-538.650024
1,0.46,0.75,-0.16,2,0.45,-1.17,-2.7,3,0.34,-0.01,4.09,4,0.68,-0.01,12.63,1,0.58,0.96,-2.16,2,0.45,-1.93,-1.22,3,0.45,0,0.74,4,0.67,0,13.04,1.95,-501.100006,49.529999,-505.649994,0,-540,56.82,-538.650024
1,0.5,0.77,-0.22,2,0.4,-1.19,-2.79,3,0.34,0.01,4.07,4,0.68,-0.01,12.66,1,0.58,0.96,-2.16,2,0.41,-1.9,-0.86,3,0.45,0,0.74,4,0.67,0,13.03,-9.73,-501.01001,44.830002,-497.670013,0,-540,56.82,-538.650024
1,0.53,0.73,0.16,2,0.35,-1.06,-2.73,3,0.34,0.01,4.07,4,0.68,0.02,12.66,1,0.6,0.92,-1.96,2,0.36,-1.8,-0.75,3,0.45,0,0.74,4,0.67,0,13.03,-7.65,-492.630005,39.52,-490.029999,0,-540,56.82,-538.650024
1,0.56,0.7,0.07,2,0.31,-0.96,-2.77,3,0.34,0.02,4.03,4,0.68,-0.02,12.65,1,0.62,0.85,-1.75,2,0.31,-1.66,-0.66,3,0.45,0,0.74,4,0.67,0,13.03,2.52,-485.48999,33.400002,-483.01001,0,-540,56.610001,-538.669983
1,0.59,0.68,-0.02,2,0.27,-0.69,-2.49,3,0.34,0.04,4.06,4,0.68,0.01,12.65,1,0.64,0.75,-1.52,2,0.28,-1.47,-0.56,3,0.45,0,0.74,4,0.67,0,13.03,1.46,-478.589996,26.959999,-477.109985,0,-540,56.610001,-538.669983
1,0.62,0.57,-0.06,2,0.24,-0.62,-2.8,3,0.34,0.01,4.06,4,0.68,0.02,12.62,1,0.66,0.64,-1.27,2,0.24,-1.21,-0.44,3,0.45,0,0.74,4,0.67,0,13.03,1.8,-472.040009,20.190001,-472.269989,0,-540,56.82,-538.650024
1,0.64,0.52,-0.44,2,0.22,-0.51,-2.94,3,0.34,-0.02,4.08,4,0.68,0.01,12.62,1,0.68,0.51,-1.25,2,0.21,-0.95,-0.52,3,0.45,0,0.74,4,0.67,0,13.03,1.41,-467.040009,14.38,-468.149994,0,-540,56.82,-538.650024
1,0.66,0.4,-0.26,2,0.2,-0.39,-2.68,3,0.34,-0.03,4.11,4,0.68,0.02,12.61,1,0.69,0.36,-0.94,2,0.19,-0.65,-0.38,3,0.45,0,0.74,4,0.67,0,13.03,0.98,-463.269989,9.84,-464.809998,0,-540,57.02,-538.630005
1,0.68,0.23,-0.15,2,0.19,-0.24,-2.52,3,0.34,-0.01,4.1,4,0.68,0.02,12.63,1,0.69,0.22,-0.68,2,0.19,-0.65,-0.38,3,0.45,0,0.74,4,0.67,0,13.03,0.74,-460.920013,6.7,-462.470001,0,-540,57.02,-538.630005
1,0.68,0.1,0.15,2,0.18,-0.09,-2.4,3,0.34,-0.01,4.07,4,0.68,0.01,12.65,1,0.69,0.22,-0.68,2,0.18,-0.35,-0.28,3,0.45,0,0.74,4,0.67,0,13.03,-1.03,-460.910004,5.1,-461.320007,0,-540,57.02,-538.630005
1,0.68,-0.01,0.48,2,0.18,0.02,-1.68,3,0.34,0.03,4,4,0.68,-0.02,12.63,1,0.7,0.04,-0.25,2,0.18,-0.01,-0.08,3,0.45,0,0.74,4,0.67,0,13.03,0.46,-460,4.13,-461.410004,0,-540,56.82,-538.650024
1,0.68,-0.05,0.36,2,0.19,0.01,-0.46,3,0.34,0.01,4.05,4,0.68,0.01,12.68,1,0.7,-0.11,-0.19,2,0.18,0.3,-0.08,3,0.45,0,0.74,4,0.67,0,13.03,-0.37,-460.690002,4.14,-461.700012,0,-540,56.82,-538.650024
1,0.68,-0.04,0,2,0.19,0.04,-0.6,3,0.34,0.01,4.01,4,0.68,0.01,12.6,1,0.69,-0.27,-0.15,2,0.19,0.59,-0.09,3,0.45,0,0.74,4,0.67,0,13.03,-0.53,-462.630005,4.49,-461.98999,0,-540,56.82,-538.650024
1,0.68,-0.09,-0.44,2,0.19,0.14,0.21,3,0.34,-0.01,4.1,4,0.68,-0.01,12.64,1,0.68,-0.45,-0.15,2,0.21,0.96,-0.16,3,0.45,0,0.74,4,0.67,0,13.03,-1.35,-467.329987,5.91,-462.700012,0,-540,56.82,-538.650024
1,0.67,-0.26,0.38,2,0.2,0.31,0.58,3,0.34,0.01,4.03,4,0.68,0.01,12.65,1,0.67,-0.58,-0.22,2,0.21,0.96,-0.16,3,0.45,0,0.74,4,0.67,0,13.03,-1.8,-472.480011,6.21,-465.089996,0,-540,56.82,-538.650024
1,0.66,-0.46,0.46,2,0.22,0.48,1.6,3,0.34,0.01,4.06,4,0.68,0.02,12.58,1,0.67,-0.58,-0.22,2,0.24,1.23,-0.26,3,0.45,0,0.74,4,0.67,0,13.03,-2.29,-478.820007,9.2,-468.420013,0,-540,57.02,-538.630005
1,0.63,-0.61,0.8,2,0.25,0.65,1.79,3,0.34,0.04,4,4,0.68,-0.02,12.65,1,0.65,-0.71,-0.24,2,0.28,1.47,-0.33,3,0.45,0,0.74,4,0.67,0,13.03,7.1,-478.769989,14.35,-473.119995,0,-540,57.02,-538.630005
1,0.6,-0.81,1.39,2,0.28,0.89,1.86,3,0.34,0.01,4.07,4,0.68,0.02,12.62,1,0.63,-0.81,-0.36,2,0.32,1.67,-0.44,3,0.45,0,0.74,4,0.67,0,13.03,-2.53,-485.959991,20.299999,-479.100006,0,-540,56.919998,-538.690002
1,0.57,-0.82,1.44,2,0.32,1.03,1.84,3,0.34,0.02,4.07,4,0.68,-0.02,12.6,1,0.61,-0.88,-0.56,2,0.36,1.82,-0.58,3,0.45,0,0.74,4,0.67,0,13.03,-4.17,-493.5,26.93,-486.380005,0,-540,57.02,-538.630005
1,0.53,-0.9,1.53,2,0.36,0.83,1.64,3,0.34,0.03,4.03,4,0.68,-0.02,12.67,1,0.59,-0.94,-0.81,2,0.41,1.91,-0.72,3,0.45,0,0.74,4,0.67,0,13.03,-3.02,-501.359985,35.5,-492.890015,0,-540,56.82,-538.650024
1,0.49,-0.89,1.48,2,0.4,0.94,1.75,3,0.34,0.02,4.01,4,0.68,0.01,12.63,1,0.56,-0.96,-1.09,2,0.46,1.93,-0.85,3,0.45,0,0.74,4,0.67,0,13.03,-3.09,-509.209991,45.220001,-498.839996,0,-540,56.82,-538.650024
1,0.45,-0.88,2.74,2,0.45,0.99,1.83,3,0.34,0.04,4.01,4,0.68,-0.04,12.66,1,0.54,-0.95,-1.07,2,0.5,1.87,-0.74,3,0.45,0,0.74,4,0.67,0,13.03,-2.97,-516.590027,54.790001,-504.679993,0,-540,56.82,-538.650024
1,0.42,-0.77,2.57,2,0.49,1,1.75,3,0.34,-0.01,3.98,4,0.68,-0.01,12.62,1,0.52,-0.89,-1.47,2,0.5,1.87,-0.74,3,0.45,0,0.74,4,0.67,0,13.03,-2.86,-523.27002,63.419998,-510.48999,0,-540,56.82,-538.650024
1,0.38,-0.74,2.72,2,0.53,0.98,1.96,3,0.34,0.01,4,4,0.68,0.02,12.66,1,0.5,-0.79,-2.68,2,0.55,1.74,-0.92,3,0.45,0,0.74,4,0.67,0,13.03,-2.52,-529.140015,70.339996,-516.23999,0,-540,56.82,-538.650024
1,0.35,-0.64,2.36,2,0.57,0.91,1.72,3,0.34,0.01,4.01,4,0.68,0.02,12.62,1,0.5,-0.79,-2.68,2,0.59,1.52,-1.47,3,0.45,0,0.74,4,0.67,0,13.03,7.55,-529.099976,76.510002,-521.340027,0,-540,56.82,-538.650024
1,0.33,-0.61,1.46,2,0.61,0.65,1.51,3,0.34,0.02,4,4,0.68,0.01,12.62,1,0.48,-0.64,-3,2,0.63,1.19,-1.6,3,0.45,0,0.74,4,0.67,0,13.03,5.2,-534.159973,83.290001,-524.940002,0,-540,56.82,-538.650024
1,0.3,-0.49,1.55,2,0.63,0.52,1.08,3,0.34,0.01,4.02,4,0.68,0.02,12.62,1,0.46,-0.46,-3.29,2,0.65,0.81,-1.7,3,0.45,0,0.74,4,0.67,0,13.03,-1.45,-537.539978,89.93,-527.090027,0,-540,56.82,-538.650024
1,0.28,-0.37,1.62,2,0.65,0.33,1.17,3,0.34,-0.03,4.15,4,0.68,0.03,12.64,1,0.45,-0.25,-3.59,2,0.66,0.38,-1.81,3,0.45,0,0.74,4,0.67,0,13.03,-0.72,-539.48999,95.370003,-528.539978,0,-540,56.82,-538.650024
1,0.27,-0.16,1.39,2,0.66,0.2,0.54,3,0.34,-0.02,4.1,4,0.68,-0.01,12.65,1,0.45,-0.02,-3.88,2,0.67,0,0,3,0.45,0,0.74,4,0.67,0,13.03,-0.01,-540,98.910004,-529.080017,0,-540,56.82,-538.650024
1,0.27,-0.03,1.08,2,0.66,-0.01,-0.21,3,0.34,0.02,4.07,4,0.68,-0.02,12.6,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.74,4,0.67,0,13.03,0,-540,100.379997,-529.109985,0,-540,56.610001,-538.669983
1,0.27,0.03,1.31,2,0.66,-0.03,0.4,3,0.34,-0.01,4.03,4,0.68,0.04,12.61,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.74,4,0.67,0,13.03,0,-540,99.980003,-529.179993,0,-540,56.82,-538.650024
1,0.28,0.14,4.7,2,0.65,-0.15,1.06,3,0.34,0.01,4.15,4,0.68,-0.01,12.65,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.74,4,0.67,0,13.03,0,-540,96.650002,-529.289978,0,-540,56.610001,-538.669983
1,0.29,0.31,3.68,2,0.65,-0.12,1.13,3,0.34,0.01,4.08,4,0.68,-0.01,12.64,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.74,4,0.67,0,13.03,0,-540,91.669998,-529.349976,0,-540,56.82,-538.650024
1,0.3,0.31,3.27,2,0.64,-0.19,1.51,3,0.34,-0.01,4.04,4,0.68,0.03,12.62,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.74,4,0.67,0,13.03,0,-540,85.769997,-529.460022,0,-540,56.82,-538.650024
1,0.32,0.24,3.1,2,0.63,-0.18,1.67,3,0.34,0.01,4.02,4,0.68,0.03,12.63,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.74,4,0.67,0,13.03,0,-540,81.269997,-529.169983,0,-540,56.82,-538.650024
1,0.33,0.2,3.02,2,0.63,-0.12,1.61,3,0.34,-0.01,4.07,4,0.68,0.03,12.65,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.74,4,0.67,0,13.03,0,-540,77.440002,-529.070007,0,-540,56.82,-538.650024
1,0.33,0.12,3.17,2,0.63,-0.03,1.43,3,0.34,-0.01,4.06,4,0.68,0.01,12.58,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.74,4,0.67,0,13.03,0,-540,74.959999,-529.01001,0,-540,56.720001,-538.710022
1,0.34,0.04,3.27,2,0.62,-0.04,1.46,3,0.34,0.01,4.03,4,0.68,0.02,12.65,1,0.45,0,0,2,0.67,0,13.92,3,0.45,0.1,-2.45,4,0.67,0,13.03,0,-540,73.5,-528.890015,-0.27,-540,56.82,-538.650024
1,0.34,0.02,3.44,2,0.62,0.01,1.34,3,0.34,-0.01,4.01,4,0.68,0.02,12.65,1,0.45,0,1.01,2,0.67,0,13.93,3,0.45,0.1,-2.45,4,0.67,-0.31,-1.17,0,-540,72.900002,-528.97998,0.41,-539.669983,56.82,-538.650024
1,0.32,-0.56,5.97,2,0.65,0.77,11.6,3,0.34,0.07,1.05,4,0.65,-0.48,0.01,1,0.45,0,0.98,2,0.67,0,13.93,3,0.46,0.34,-2.45,4,0.65,-0.78,-1.15,0,-540,73.370003,-532.450012,1.18,-537.76001,64.279999,-534.130005
1,0.32,0.06,4.62,2,0.65,-0.01,14.38,3,0.35,0.19,1.47,4,0.64,-0.27,-0.36,1,0.45,0,0.98,2,0.67,0,13.92,3,0.47,0.54,-2.43,4,0.63,-1.16,-1.11,0,-540,74.040001,-532.77002,1.85,-534.539978,64.529999,-531.890015
1,0.32,0.01,4.82,2,0.65,-0.01,14.31,3,0.36,0.33,1.67,4,0.62,-0.47,-1.52,1,0.45,0,0.97,2,0.67,0,13.57,3,0.48,0.7,-2.73,4,0.59,-1.48,-1.24,0,-540,74.150002,-532.799988,2.36,-529.98999,62.080002,-529.409973
1,0.32,-0.01,4.79,2,0.65,-0.06,14.31,3,0.38,0.37,1.07,4,0.59,-0.82,-1.31,1,0.45,0,0.98,2,0.67,0,13.53,3,0.5,0.83,-2.93,4,0.56,-1.71,-1.31,0,-540,74.040001,-532.77002,2.68,-524.349976,61.27,-525.150024
1,0.32,-0.04,4.95,2,0.65,0.01,13.95,3,0.4,0.54,0.58,4,0.54,-1.1,-1.34,1,0.45,0,0.98,2,0.67,0,13.53,3,0.53,0.92,-2.54,4,0.51,-1.86,-1.11,0,-540,74.129997,-532.700012,1.97,-517.820007,61.73,-518.76001
1,0.32,0.02,4.87,2,0.65,-0.01,14.01,3,0.42,0.56,0.71,4,0.49,-1.27,-1.33,1,0.45,0,0.98,2,0.67,0,13.53,3,0.55,0.96,-2.53,4,0.51,-1.86,-1.11,0,-540,74.040001,-532.77002,3.1,-509.820007,61.689999,-510.940002
1,0.32,-0.01,4.87,2,0.65,0.02,13.97,3,0.45,0.61,1.17,4,0.44,-1.25,-1.21,1,0.45,0,0.98,2,0.67,0,13.53,3,0.57,0.96,-2.49,4,0.46,-1.93,-1.07,0,-540,74.040001,-532.77002,-8.36,-509.76001,60.639999,-502.220001
1,0.32,-0.02,4.9,2,0.65,-0.04,14.05,3,0.48,0.65,1.06,4,0.38,-1.32,-1.17,1,0.45,0,0.98,2,0.67,0,13.53,3,0.57,0.96,-2.49,4,0.41,-1.91,-1.05,0,-540,74.040001,-532.77002,-8.81,-502.420013,59.130001,-492.890015
1,0.32,0.01,4.85,2,0.65,0.02,14.03,3,0.51,0.65,0.98,4,0.32,-1.21,-1.31,1,0.45,0,0.98,2,0.67,0,13.53,3,0.6,0.93,-2.41,4,0.37,-1.84,-1.02,0,-540,74.040001,-532.77002,1.89,-495.380005,57.549999,-483.640015
1,0.32,-0.02,4.87,2,0.65,-0.03,14.09,3,0.53,0.62,0.76,4,0.28,-0.93,-0.96,1,0.45,0,0.98,2,0.67,0,13.53,3,0.62,0.87,-2.31,4,0.32,-1.7,-0.98,0,-540,74.129997,-532.700012,2.73,-486.980011,54.77,-475.76001
1,0.32,0.01,4.87,2,0.65,-0.03,14.02,3,0.56,0.55,0.8,4,0.24,-0.82,-1.3,1,0.45,0,0.98,2,0.67,0,13.53,3,0.64,0.78,-2.22,4,0.28,-1.51,-0.96,0,-540,74.040001,-532.77002,2.25,-479.859985,51.130001,-469.290009
1,0.32,-0.02,4.91,2,0.65,0.02,14.02,3,0.58,0.38,0.96,4,0.21,-0.73,-1.46,1,0.45,0,0.98,2,0.67,0,13.54,3,0.66,0.66,-2.38,4,0.25,-1.26,-1.14,0,-540,74.040001,-532.77002,1.89,-473.149994,48.34,-463.410004
1,0.32,0.01,4.87,2,0.65,-0.01,14.01,3,0.6,0.44,0.45,4,0.18,-0.62,-1.35,1,0.45,0,0.98,2,0.67,0,13.53,3,0.67,0.54,-2.18,4,0.22,-1,-1.06,0,-540,74.040001,-532.77002,1.49,-467.980011,46.369999,-458.059998
1,0.32,-0.01,4.91,2,0.65,0.01,13.99,3,0.61,0.31,0.66,4,0.15,-0.55,-1.36,1,0.45,0,0.98,2,0.67,0,13.53,3,0.68,0.39,-1.72,4,0.2,-0.71,-0.88,0,-540,74.239998,-532.73999,1.08,-463.929993,44.669998,-453.320007
1,0.32,-0.01,4.92,2,0.65,-0.03,14.04,3,0.62,0.2,0.73,4,0.14,-0.31,-1.37,1,0.45,0,0.98,2,0.67,0,13.53,3,0.69,0.25,-1.65,4,0.2,-0.71,-0.88,0,-540,74.239998,-532.73999,-2.56,-463.929993,44.080002,-450
1,0.32,0.02,4.83,2,0.65,-0.03,14.03,3,0.63,0.3,0.42,4,0.13,-0.11,-1.23,1,0.45,0,0.98,2,0.67,0,13.53,3,0.69,0.25,-1.65,4,0.18,-0.41,-0.88,0,-540,74.040001,-532.77002,-1.27,-461.290009,40.529999,-448.970001
1,0.32,-0.01,4.89,2,0.65,0.01,14.05,3,0.64,0.02,0.96,4,0.13,-0.01,-0.87,1,0.45,0,0.98,2,0.67,0,13.53,3,0.7,0.09,-1.62,4,0.18,-0.1,-0.9,0,-540,74.040001,-532.77002,0.2,-460.070007,38.549999,-449.070007
1,0.32,0.04,4.86,2,0.65,-0.01,14.02,3,0.63,-0.03,0.68,4,0.13,0.01,-0.86,1,0.45,0,0.98,2,0.67,0,13.53,3,0.7,-0.08,-1.49,4,0.18,0.24,-0.87,0,-540,74.040001,-532.77002,-0.29,-460.450012,38.889999,-449.040009
1,0.32,-0.01,4.93,2,0.65,-0.02,14.03,3,0.63,-0.09,0.34,4,0.13,0.05,-0.01,1,0.45,0,0.98,2,0.67,0,13.53,3,0.69,-0.24,-1.42,4,0.19,0.55,-0.87,0,-540,74.040001,-532.77002,-0.72,-462.309998,39.619999,-449.429993
1,0.32,0.01,4.85,2,0.65,-0.02,14.04,3,0.63,-0.01,0.24,4,0.14,0.26,0.29,1,0.45,0,0.98,2,0.67,0,13.53,3,0.68,-0.39,-1.43,4,0.21,0.85,-0.92,0,-540,74.040001,-532.77002,-1.2,-465.660004,38.73,-451.170013
1,0.32,-0.01,4.94,2,0.65,0.01,14,3,0.62,-0.15,0.32,4,0.15,0.3,1.22,1,0.45,0,0.98,2,0.67,0,13.53,3,0.67,-0.53,-1.42,4,0.23,1.13,-0.96,0,-540,74.239998,-532.73999,-1.65,-470.299988,38.93,-453.549988
1,0.32,-0.02,4.94,2,0.65,-0.01,13.94,3,0.61,-0.37,0.63,4,0.17,0.65,0.84,1,0.45,0,0.98,2,0.67,0,13.53,3,0.66,-0.66,-1.48,4,0.26,1.38,-1.04,0,-540,74.150002,-532.799988,-1.98,-476.059998,39.310001,-457.980011
1,0.32,0.01,4.88,2,0.65,-0.03,14.03,3,0.6,-0.35,0.28,4,0.21,0.88,0.71,1,0.32,0,0,2,0.65,0,0,3,0.62,0,0,4,0.26,1.38,-1.04,74.010002,-532.780029,74.040001,-532.77002,15.27,-475.820007,39.630001,-464.75
1,0.32,0.01,4.88,2,0.65,0.02,14.01,3,0.58,-0.54,0.48,4,0.25,1.08,0.58,1,0.32,0,0,2,0.65,0,0,3,0.62,0,0,4,0.16,0,0,73.059998,-532.940002,74.040001,-532.77002,39.279999,-454.73999,39.43,-473.029999
1,0.32,0.22,-0.93,2,0.64,-0.39,1.85,3,0.57,-0.05,1.79,4,0.26,-0.33,-1.72,1,0.32,0,0,2,0.65,0,0,3,0.62,0,0,4,0.16,0,0,72.18,-533.090027,76.559998,-530.140015,37.970001,-456.059998,39.939999,-474.809998
1,0.33,0.09,-0.5,2,0.63,-0.02,0.89,3,0.57,0.05,1.37,4,0.25,-0.35,-1.38,1,0.33,0,0,2,0.65,0,0,3,0.62,0,0,4,0.17,0,0,71.290001,-533.22998,75.510002,-529.289978,37.599998,-457.299988,43.540001,-471.329987
1,0.33,0.01,-0.16,2,0.63,-0.01,0.74,3,0.57,-0.01,1.47,4,0.23,-0.31,-0.94,1,0.33,0,0,2,0.65,0,0,3,0.62,0,0,4,0.18,0,0,70.449997,-533.349976,75.510002,-529.289978,37.220001,-458.529999,46.529999,-468.48999
1,0.33,-0.03,-0.07,2,0.63,-0.01,0.75,3,0.57,0.07,1.24,4,0.22,-0.2,-0.76,1,0.33,0,0,2,0.65,0,0,3,0.61,0,0,4,0.18,0,0,69.57,-533.48999,75.309998,-529.320007,36.93,-459.75,48.459999,-466.290009
1,0.33,-0.01,-0.03,2,0.63,0.02,0.74,3,0.57,-0.01,1.3,4,0.22,-0.04,-1.1,1,0.33,0,0,2,0.65,0,0,3,0.61,0,0,4,0.19,0,0,69.519997,-533.52002,75.309998,-529.320007,36.549999,-460.970001,48.709999,-465.25
1,0.33,0.02,-0.02,2,0.63,-0.02,0.76,3,0.57,-0.01,1.28,4,0.22,-0.03,-0.97,1,0.33,0,0,2,0.65,0,0,3,0.61,0,0,4,0.2,0,0,68.639999,-533.659973,75.400002,-529.26001,36.169998,-462.190002,48.799999,-465.170013
1,0.33,-0.01,0.05,2,0.63,-0.05,0.81,3,0.57,0.03,1.11,4,0.22,-0.02,-0.76,1,0.33,0,0,2,0.65,0,0,3,0.61,0,0,4,0.2,0,0,67.760002,-533.799988,75.610001,-529.22998,37.130001,-462.109985,49.049999,-465.070007
1,0.33,0.01,0.04,2,0.63,-0.03,0.77,3,0.57,0.02,1.1,4,0.22,0.02,-0.65,1,0.33,0,0,2,0.65,0,0,3,0.61,0,0,4,0.2,0,0,66.949997,-533.919983,75.610001,-529.22998,36.700001,-463.230011,48.880001,-465.089996
1,0.33,-0.01,0.07,2,0.63,-0.01,0.77,3,0.57,-0.01,1.08,4,0.22,0.01,-0.5,1,0.34,0,0,2,0.65,0,0,3,0.61,0,0,4,0.21,0,0,66.07,-534.059998,75.610001,-529.22998,35.349998,-464.51001,48.799999,-465.170013
1,0.33,0.03,0.1,2,0.63,-0.02,0.82,3,0.57,0.01,0.99,4,0.22,-0.01,-0.48,1,0.34,0,0,2,0.65,0,0,3,0.6,0,0,4,0.21,0,0,65.18,-534.190002,75.610001,-529.22998,34.959999,-465.720001,48.880001,-465.089996
1,0.33,-0.02,0.2,2,0.63,-0.02,0.84,3,0.57,0.02,0.95,4,0.22,0.02,-0.35,1,0.34,0,0,2,0.65,0,0,3,0.6,0,0,4,0.22,0,0,64.410004,-534.289978,75.5,-529.190002,34.57,-466.910004,48.970001,-465.149994
1,0.33,-0.03,0.24,2,0.63,-0.02,0.82,3,0.57,0.01,0.93,4,0.22,0.06,-0.29,1,0.34,0,0,2,0.65,0,0,3,0.6,0,0,4,0.23,0,0,64.370003,-534.320007,75.5,-529.190002,34.169998,-468.109985,48.73,-465.399994
1,0.33,-0.01,0.25,2,0.63,0.04,0.84,3,0.57,0.02,0.88,4,0.22,0.03,-0.08,1,0.34,0,0,2,0.66,0,0,3,0.6,0,0,4,0.23,0,0,63.48,-534.450012,75.5,-529.190002,33.77,-469.299988,48.32,-465.799988
1,0.33,-0.04,0.35,2,0.63,-0.02,0.83,3,0.57,-0.01,0.83,4,0.22,0.01,0.11,1,0.34,0,0,2,0.66,0,0,3,0.6,0,0,4,0.24,0,0,62.599998,-534.580017,75.5,-529.190002,33.369999,-470.480011,48.5,-465.779999
1,0.33,-0.01,0.39,2,0.63,0.01,0.86,3,0.57,0.01,0.77,4,0.22,0.06,0.14,1,0.34,0,0,2,0.66,0,0,3,0.59,0,0,4,0.24,0,0,61.709999,-534.710022,75.5,-529.190002,34.349998,-470.410004,48.259998,-466.019989
1,0.33,-0.02,0.35,2,0.63,0.02,0.85,3,0.57,0.02,0.7,4,0.22,0.04,0.44,1,0.34,0,0,2,0.66,0,0,3,0.59,0,0,4,0.24,0,0,60.830002,-534.830017,75.5,-529.190002,33.950001,-471.589996,47.830002,-466.279999
1,0.33,-0.02,0.37,2,0.63,-0.01,0.85,3,0.57,-0.03,0.64,4,0.22,0.04,0.57,1,0.35,0,0,2,0.66,0,0,3,0.59,0,0,4,0.25,0,0,59.869999,-534.969971,75.5,-529.190002,32.560001,-472.829987,47.93,-466.339996
1,0.33,-0.02,0.41,2,0.63,-0.02,0.87,3,0.57,0.02,0.55,4,0.22,0.07,0.35,1,0.35,0,0,2,0.66,0,0,3,0.59,0,0,4,0.26,0,0,59.049999,-535.080017,75.5,-529.190002,32.150002,-474,47.599998,-466.660004
1,0.33,-0.02,0.48,2,0.63,-0.01,0.84,3,0.57,-0.02,0.57,4,0.23,0.14,0.3,1,0.35,0,0,2,0.66,0,0,3,0.59,0,0,4,0.26,0,0,58.150002,-535.179993,75.389999,-529.150024,31.74,-475.170013,47.130001,-467.279999
1,0.33,-0.02,0.5,2,0.63,0.01,0.83,3,0.57,-0.06,0.77,4,0.23,0.12,0.43,1,0.35,0,0,2,0.66,0,0,3,0.59,0,0,4,0.27,0,0,57.259998,-535.299988,75.389999,-529.150024,31.33,-476.329987,47.27,-467.769989
1,0.33,-0.01,0.58,2,0.63,-0.03,0.87,3,0.57,-0.03,0.66,4,0.24,0.16,0.31,1,0.35,0,0,2,0.66,0,0,3,0.58,0,0,4,0.28,0,0,57.209999,-535.330017,75.389999,-529.150024,30.91,-477.480011,46.57,-468.910004
1,0.33,-0.01,0.64,2,0.63,-0.01,0.87,3,0.57,-0.02,0.59,4,0.24,0.09,0.39,1,0.35,0,0,2,0.66,0,0,3,0.58,0,0,4,0.28,0,0,56.389999,-535.450012,75.389999,-529.150024,30.49,-478.630005,46.470001,-469.769989
1,0.33,-0.01,0.65,2,0.63,-0.01,0.9,3,0.57,-0.01,0.58,4,0.25,0.15,0.33,1,0.35,0,0,2,0.66,0,0,3,0.58,0,0,4,0.28,0,0,55.509998,-535.559998,75.389999,-529.150024,31.48,-478.570007,45.849998,-470.829987
1,0.33,-0.01,0.65,2,0.63,-0.02,0.89,3,0.56,-0.02,0.5,4,0.25,0.19,0.16,1,0.36,0,0,2,0.66,0,0,3,0.58,0,0,4,0.29,0,0,54.619999,-535.679993,75.389999,-529.150024,31.07,-479.709991,44.810001,-472.269989
1,0.33,-0.01,0.74,2,0.63,0.01,0.89,3,0.56,0.01,0.42,4,0.26,0.13,0.41,1,0.36,0,0,2,0.66,0,0,3,0.58,0,0,4,0.29,0,0,53.73,-535.799988,75.190002,-529.179993,29.65,-480.920013,43.299999,-473.670013
1,0.33,0.02,0.73,2,0.63,-0.02,0.87,3,0.56,0.02,0.33,4,0.26,0.09,0.46,1,0.36,0,0,2,0.66,0,0,3,0.57,0,0,4,0.3,0,0,52.84,-535.909973,75.190002,-529.179993,29.219999,-482.049988,42.549999,-474.369995
1,0.33,0.09,0.45,2,0.63,0.01,0.95,3,0.56,0.01,0.3,4,0.27,0.13,0.37,1,0.36,0,0,2,0.66,0,0,3,0.57,0,0,4,0.31,0,0,52,-535.98999,74.379997,-529.299988,28.790001,-483.179993,41.799999,-475.200012
